## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   1.1686e-03   5.1623e-04   1.5129e-03   1.4413e+04   8.3465e+04
  3.5313e+00   3.5626e+00   1.2686e+00   9.0596e-04   8.0858e-04   1.2394e-03   2.1477e+04   1.2507e+05
  4.4457e+00   4.4902e+00   1.5000e+00   1.2811e-03   2.8544e-04   1.0189e-03   3.1777e+04   1.8737e+05
  5.5968e+00   5.6524e+00   1.7302e+00   3.8683e-04  -4.9279e-04   8.2448e-04   4.8531e+04   2.8340e+05
  7.0460e+00   7.1142e+00   1.9602e+00   4.1390e-04  -7.8501e-04   6.7257e-04   7.2930e+04   4.2674e+05
  8.8703e+00   8.9724e+00   2.1922e+00   4.6497e-04   2.6722e-04   5.3959e-04   1.1330e+05   6.6158e+05
  1.1167e+01   1.1274e+01   2.4206e+00   6.5406e-05  -2.4052e-04   4.3090e-04   1.7767e+05   1.0380e+06
  1.4059e+01   1.4185e+01   2.6502e+00   9.6856e-04   1.0363e-04   3.5870e-04   2.5640e+05   1.5186e+06
  1.7699e+01   1.7874e+01   2.8814e+00   2.5536e-04  -3.1118e-04   2.9702e-04   3.7394e+05   2.2263e+06
  2.2281e+01   2.2470e+01   3.1102e+00   2.3847e-04  -1.9404e-04   2.4360e-04   5.5594e+05   3.3349e+06
  2.8050e+01   2.8323e+01   3.3417e+00   5.5772e-05   1.4489e-05   2.0320e-04   7.9897e+05   4.7985e+06
  3.5313e+01   3.5622e+01   3.5710e+00  -1.4130e-04   7.1460e-05   1.6948e-04   1.1486e+06   6.8698e+06
  4.4457e+01   4.4824e+01   3.8008e+00  -4.5076e-04  -4.5050e-05   1.4103e-04   1.6587e+06   9.9123e+06
  5.5968e+01   5.6454e+01   4.0314e+00  -6.1282e-04   1.8761e-04   1.1789e-04   2.3737e+06   1.4296e+07
  7.0460e+01   7.0959e+01   4.2601e+00  -7.2919e-04   7.3882e-05   1.0086e-04   3.2427e+06   1.9209e+07
  8.8703e+01   8.9285e+01   4.4898e+00  -6.5726e-04   4.0009e-05   8.9804e-05   4.0906e+06   2.4186e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -5.4922e-04  -7.8745e-05   7.5418e-05   5.8000e+06   3.4373e+07
  1.4059e+02   1.4270e+02   4.9588e+00  -2.5762e-04   2.3659e-05   5.6092e-05   1.0485e+07   6.2194e+07
  1.7699e+02   1.7948e+02   5.1881e+00  -9.5870e-05   1.2920e-04   4.0286e-05   2.0327e+07   1.2020e+08
  2.2281e+02   2.2540e+02   5.4158e+00  -1.5745e-04   2.1243e-04   3.0368e-05   3.5771e+07   2.1155e+08
