## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   5.6376e-04   1.1686e-03   2.1160e-03   7.3508e+03   4.4993e+04
  3.5313e+00   3.5691e+00   1.2705e+00  -1.3751e-04   1.9728e-03   1.7540e-03   1.0698e+04   6.6335e+04
  4.4457e+00   4.4876e+00   1.4994e+00   1.9284e-03   1.3978e-03   1.4307e-03   1.6079e+04   1.0010e+05
  5.5968e+00   5.6527e+00   1.7302e+00   9.8562e-05   1.0405e-04   1.1769e-03   2.3763e+04   1.4876e+05
  7.0460e+00   7.1131e+00   1.9601e+00   6.5379e-04   1.4521e-04   9.5074e-04   3.6412e+04   2.2328e+05
  8.8703e+00   8.9742e+00   2.1924e+00   1.1013e-04   1.2983e-04   7.6670e-04   5.5991e+04   3.4728e+05
  1.1167e+01   1.1278e+01   2.4210e+00   1.0524e-04  -2.9929e-04   6.0454e-04   9.0059e+04   5.5632e+05
  1.4059e+01   1.4187e+01   2.6504e+00   2.8166e-04   1.8373e-04   4.9621e-04   1.3367e+05   8.2322e+05
  1.7699e+01   1.7883e+01   2.8819e+00  -2.7206e-05  -1.0127e-04   4.0531e-04   2.0036e+05   1.2231e+06
  2.2281e+01   2.2471e+01   3.1103e+00   2.0151e-05   2.4609e-04   3.2634e-04   3.0905e+05   1.8714e+06
  2.8050e+01   2.8323e+01   3.3417e+00   7.0874e-04  -4.5015e-04   2.7532e-04   4.3421e+05   2.6615e+06
  3.5313e+01   3.5616e+01   3.5708e+00  -9.1154e-05  -5.2844e-05   2.2828e-04   6.3160e+05   3.8612e+06
  4.4457e+01   4.4770e+01   3.7995e+00  -4.6297e-04  -1.6145e-04   1.9653e-04   8.5218e+05   5.3091e+06
  5.5968e+01   5.6535e+01   4.0329e+00   1.1976e-04  -4.5454e-04   1.6326e-04   1.2348e+06   7.7351e+06
  7.0460e+01   7.1172e+01   4.2631e+00   2.5357e-04  -4.6164e-04   1.3308e-04   1.8583e+06   1.1301e+07
  8.8703e+01   8.9617e+01   4.4936e+00   4.0796e-04  -5.6115e-04   1.0837e-04   2.8024e+06   1.7278e+07
  1.1167e+02   1.1286e+02   4.7242e+00   3.3057e-04  -6.3363e-04   8.6686e-05   4.3800e+06   2.7401e+07
  1.4059e+02   1.4218e+02   4.9551e+00   2.1923e-04  -7.6399e-04   6.8614e-05   6.9911e+06   4.5358e+07
  1.7699e+02   1.7872e+02   5.1837e+00   5.3796e-04  -7.3109e-04   5.5747e-05   1.0591e+07   6.9618e+07
  2.2281e+02   2.2498e+02   5.4139e+00   2.5820e-04  -6.0727e-04   4.5021e-05   1.6238e+07   1.0442e+08
