## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -8.7900e-04   2.7641e-04   8.5609e-04   4.5176e+04   2.8533e+05
  3.5313e+00   3.5677e+00   1.2701e+00   5.3619e-04  -7.0383e-04   6.8854e-04   6.9837e+04   4.4171e+05
  4.4457e+00   4.4914e+00   1.5003e+00   6.2126e-04   3.8515e-04   5.5339e-04   1.0811e+05   6.8530e+05
  5.5968e+00   5.6561e+00   1.7308e+00   7.9348e-04  -9.6188e-05   4.4383e-04   1.6807e+05   1.0652e+06
  7.0460e+00   7.1196e+00   1.9610e+00  -2.1123e-05  -5.1568e-04   3.5546e-04   2.6204e+05   1.6638e+06
  8.8703e+00   8.9668e+00   2.1916e+00   3.0748e-04   1.0522e-04   2.8367e-04   4.1143e+05   2.6061e+06
  1.1167e+01   1.1283e+01   2.4214e+00   1.2871e-04   3.3566e-04   2.2590e-04   6.4879e+05   4.1070e+06
  1.4059e+01   1.4202e+01   2.6514e+00   2.3030e-04   3.6498e-04   1.8151e-04   1.0049e+06   6.3661e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -1.6042e-04  -5.8588e-06   1.4568e-04   1.5600e+06   9.9010e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -7.7286e-05   1.8875e-04   1.1656e-04   2.4370e+06   1.5440e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -2.1738e-05  -7.5997e-05   9.3743e-05   3.7676e+06   2.3879e+07
  3.5313e+01   3.5679e+01   3.5726e+00  -2.1979e-05   7.3521e-05   7.5202e-05   5.8543e+06   3.7077e+07
  4.4457e+01   4.4923e+01   3.8029e+00  -8.4045e-05   2.6758e-05   6.0279e-05   9.1120e+06   5.7632e+07
  5.5968e+01   5.6548e+01   4.0331e+00  -2.1190e-04   2.7738e-05   4.8342e-05   1.4167e+07   8.9671e+07
  7.0460e+01   7.1177e+01   4.2632e+00  -8.1622e-05   2.9264e-05   3.8982e-05   2.1787e+07   1.3771e+08
  8.8703e+01   8.9538e+01   4.4926e+00  -1.7366e-04   3.2933e-05   3.1777e-05   3.2788e+07   2.0753e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -2.4356e-04  -5.5328e-05   2.6205e-05   4.8214e+07   3.0779e+08
  1.4059e+02   1.4204e+02   4.9541e+00  -3.6010e-04  -7.6735e-05   2.1265e-05   7.3219e+07   4.6977e+08
  1.7699e+02   1.7888e+02   5.1847e+00  -4.5724e-04  -1.0221e-04   1.7120e-05   1.1296e+08   7.2462e+08
  2.2281e+02   2.2498e+02   5.4140e+00  -2.8612e-04   4.1246e-05   1.3746e-05   1.7523e+08   1.1180e+09
