## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   1.1014e-03   6.4812e-04   9.1180e-04   4.0022e+04   2.6629e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.4120e-03   6.4007e-04   7.3706e-04   6.1249e+04   4.1087e+05
  4.4457e+00   4.4911e+00   1.5002e+00   3.5766e-04  -3.8960e-04   5.9235e-04   9.4832e+04   6.3869e+05
  5.5968e+00   5.6562e+00   1.7309e+00   9.7886e-04  -6.7391e-05   4.7508e-04   1.4742e+05   9.9217e+05
  7.0460e+00   7.1182e+00   1.9608e+00   1.4966e-04  -7.5080e-05   3.8253e-04   2.2739e+05   1.5398e+06
  8.8703e+00   8.9652e+00   2.1914e+00   5.7048e-04  -1.0895e-04   3.0755e-04   3.5177e+05   2.3862e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.0872e-04  -1.0434e-05   2.4560e-04   5.5163e+05   3.7308e+06
  1.4059e+01   1.4202e+01   2.6515e+00   2.2095e-04  -2.3663e-05   1.9873e-04   8.4251e+05   5.7314e+06
  1.7699e+01   1.7884e+01   2.8820e+00   2.0580e-04  -1.3104e-04   1.6067e-04   1.2889e+06   8.7853e+06
  2.2281e+01   2.2510e+01   3.1120e+00   1.7107e-04   1.3571e-04   1.2901e-04   1.9993e+06   1.3577e+07
  2.8050e+01   2.8349e+01   3.3426e+00   2.4626e-04   2.7778e-05   1.0401e-04   3.0761e+06   2.0950e+07
  3.5313e+01   3.5677e+01   3.5725e+00   2.7723e-04   1.1046e-04   8.3728e-05   4.7464e+06   3.2378e+07
  4.4457e+01   4.4906e+01   3.8026e+00   1.8693e-04   1.2459e-04   6.7593e-05   7.2828e+06   4.9657e+07
  5.5968e+01   5.6545e+01   4.0330e+00   7.1789e-07   1.2301e-04   5.4657e-05   1.1138e+07   7.5802e+07
  7.0460e+01   7.1169e+01   4.2631e+00  -4.4428e-05   7.0859e-05   4.4238e-05   1.7003e+07   1.1542e+08
  8.8703e+01   8.9563e+01   4.4929e+00  -2.9219e-05   6.4432e-05   3.6064e-05   2.5584e+07   1.7323e+08
  1.1167e+02   1.1278e+02   4.7235e+00  -4.7291e-05   1.0097e-04   2.9569e-05   3.8056e+07   2.5736e+08
  1.4059e+02   1.4199e+02   4.9538e+00  -2.7849e-04   2.7509e-05   2.4001e-05   5.7762e+07   3.8785e+08
  1.7699e+02   1.7875e+02   5.1840e+00  -2.2721e-04  -1.1367e-05   1.9616e-05   8.6472e+07   5.8082e+08
  2.2281e+02   2.2469e+02   5.4127e+00  -2.3976e-04  -1.4464e-04   1.6332e-05   1.2474e+08   8.4104e+08
