## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   9.6862e-05   7.6447e-04   1.7941e-03   1.0285e+04   6.2906e+04
  3.5313e+00   3.5661e+00   1.2696e+00   6.0923e-04  -1.2699e-03   1.4508e-03   1.5730e+04   9.6890e+04
  4.4457e+00   4.4910e+00   1.5002e+00  -9.1282e-04  -4.4900e-04   1.1876e-03   2.3475e+04   1.4558e+05
  5.5968e+00   5.6479e+00   1.7294e+00   8.1534e-04  -1.7106e-03   9.7728e-04   3.4665e+04   2.1792e+05
  7.0460e+00   7.1188e+00   1.9608e+00   1.8337e-04  -1.5064e-03   7.9663e-04   5.2169e+04   3.2828e+05
  8.8703e+00   8.9687e+00   2.1918e+00   5.4899e-05   6.5388e-05   6.4091e-04   8.0599e+04   5.0540e+05
  1.1167e+01   1.1277e+01   2.4208e+00   8.6434e-04  -3.7385e-04   5.1098e-04   1.2680e+05   7.9442e+05
  1.4059e+01   1.4200e+01   2.6513e+00   5.6639e-04   4.7897e-04   4.1475e-04   1.9247e+05   1.2096e+06
  1.7699e+01   1.7888e+01   2.8822e+00   5.1286e-04   1.6807e-04   3.3437e-04   2.9612e+05   1.8500e+06
  2.2281e+01   2.2498e+01   3.1115e+00   2.5763e-04   3.6321e-04   2.6776e-04   4.6179e+05   2.8496e+06
  2.8050e+01   2.8337e+01   3.3422e+00   3.4741e-04   3.0518e-04   2.1898e-04   6.9042e+05   4.2879e+06
  3.5313e+01   3.5678e+01   3.5726e+00   3.0575e-04   5.4961e-04   1.7615e-04   1.0670e+06   6.5773e+06
  4.4457e+01   4.4893e+01   3.8023e+00   6.0448e-04   1.2934e-04   1.4285e-04   1.6224e+06   9.9249e+06
  5.5968e+01   5.6537e+01   4.0329e+00   7.8463e-04  -1.0689e-04   1.1653e-04   2.4382e+06   1.4827e+07
  7.0460e+01   7.1126e+01   4.2625e+00   6.3036e-04   8.2831e-05   9.4701e-05   3.6917e+06   2.2316e+07
  8.8703e+01   8.9550e+01   4.4928e+00   6.2947e-04   4.1327e-04   7.7709e-05   5.4826e+06   3.3040e+07
  1.1167e+02   1.1266e+02   4.7224e+00   2.5213e-04   6.2461e-04   6.5146e-05   7.8009e+06   4.7137e+07
  1.4059e+02   1.4218e+02   4.9551e+00  -1.9108e-04   7.7507e-04   5.2347e-05   1.2082e+07   7.1590e+07
  1.7699e+02   1.7892e+02   5.1849e+00  -5.8835e-04   6.3866e-04   4.1396e-05   1.9321e+07   1.1544e+08
  2.2281e+02   2.2542e+02   5.4159e+00  -6.0710e-04   3.0944e-04   3.2578e-05   3.1195e+07   1.8635e+08
