## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -2.7751e-04  -9.3704e-04   1.4262e-03   1.6003e+04   9.5310e+04
  3.5313e+00   3.5650e+00   1.2693e+00   9.6700e-04   1.3968e-03   1.1680e-03   2.3862e+04   1.4299e+05
  4.4457e+00   4.4897e+00   1.4999e+00   7.9621e-05  -6.0505e-04   9.5679e-04   3.5560e+04   2.1504e+05
  5.5968e+00   5.6524e+00   1.7302e+00   5.1975e-04  -3.5042e-04   7.7662e-04   5.3972e+04   3.2519e+05
  7.0460e+00   7.1196e+00   1.9610e+00  -1.4951e-07   4.2175e-05   6.2718e-04   8.2756e+04   4.9726e+05
  8.8703e+00   8.9694e+00   2.1919e+00  -1.1931e-04   2.2928e-04   5.0318e-04   1.2857e+05   7.7290e+05
  1.1167e+01   1.1279e+01   2.4211e+00   3.8585e-04  -2.1559e-04   4.0128e-04   2.0216e+05   1.2186e+06
  1.4059e+01   1.4193e+01   2.6508e+00  -1.5128e-04  -7.4324e-04   3.2822e-04   3.0217e+05   1.8327e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -5.0365e-04  -1.0081e-03   2.6688e-04   4.5705e+05   2.7666e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -5.4142e-05  -1.7575e-04   2.1624e-04   6.9619e+05   4.2113e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -8.3469e-05  -4.1075e-04   1.7884e-04   1.0177e+06   6.1550e+06
  3.5313e+01   3.5626e+01   3.5711e+00  -3.1192e-05  -3.5120e-04   1.4833e-04   1.4796e+06   8.9782e+06
  4.4457e+01   4.4878e+01   3.8020e+00   6.6313e-05  -4.3038e-04   1.2291e-04   2.1549e+06   1.3014e+07
  5.5968e+01   5.6514e+01   4.0325e+00  -3.8972e-05  -3.8304e-04   1.0050e-04   3.2232e+06   1.9412e+07
  7.0460e+01   7.1137e+01   4.2626e+00   5.8986e-05  -1.2545e-04   8.2138e-05   4.8250e+06   2.8674e+07
  8.8703e+01   8.9491e+01   4.4922e+00  -1.3976e-04   1.2997e-04   6.7984e-05   7.0432e+06   4.1452e+07
  1.1167e+02   1.1273e+02   4.7230e+00  -3.6546e-04   5.3346e-05   5.6981e-05   1.0026e+07   5.8991e+07
  1.4059e+02   1.4245e+02   4.9570e+00  -2.7647e-04   7.7265e-05   4.4854e-05   1.6180e+07   9.5242e+07
  1.7699e+02   1.7929e+02   5.1870e+00  -4.0237e-04   1.0072e-05   3.2862e-05   3.0144e+07   1.8118e+08
  2.2281e+02   2.2460e+02   5.4123e+00  -3.7765e-04   1.3427e-04   2.6613e-05   4.5961e+07   2.7764e+08
