## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.7966e+00   1.0269e+00  -4.0646e-02  -1.9876e-02   2.2212e-01   6.6648e-01   3.1000e+01
  3.5313e+00   3.5295e+00   1.2586e+00   3.5896e-02   2.4024e-03   2.3344e-01   6.0339e-01   2.8000e+01
  4.4457e+00   4.5818e+00   1.5206e+00   2.9543e-02   1.3684e-02   1.7072e-01   1.1282e+00   4.9000e+01
  5.5968e+00   5.6549e+00   1.7306e+00   2.5257e-03   1.0403e-03   1.5392e-01   1.3879e+00   7.1000e+01
  7.0460e+00   7.0693e+00   1.9541e+00  -9.7527e-04  -1.9399e-02   1.4003e-01   1.6768e+00   8.6000e+01
  8.8703e+00   9.1107e+00   2.2079e+00  -4.3819e-02   3.8503e-02   1.3189e-01   1.8902e+00   8.5000e+01
  1.1167e+01   1.1081e+01   2.4032e+00  -9.6064e-03   1.6411e-02   1.2123e-01   2.2372e+00   1.1200e+02
  1.4059e+01   1.4054e+01   2.6411e+00   1.0131e-02   2.0709e-02   9.8943e-02   3.3588e+00   1.4000e+02
  1.7699e+01   1.8148e+01   2.8968e+00  -2.0822e-02   6.4349e-04   8.8172e-02   4.2295e+00   1.9100e+02
  2.2281e+01   2.2172e+01   3.0964e+00  -2.2395e-03  -1.4811e-03   8.2973e-02   4.7762e+00   2.6100e+02
  2.8050e+01   2.8229e+01   3.3379e+00  -3.8543e-03   4.5290e-04   6.8518e-02   7.0039e+00   4.1700e+02
  3.5313e+01   3.5569e+01   3.5686e+00   2.1264e-02   1.0669e-02   5.7987e-02   9.7790e+00   5.0500e+02
  4.4457e+01   4.6239e+01   3.8322e+00  -3.8496e-03   5.0617e-03   3.5437e-02   2.6185e+01   1.4070e+03
  5.5968e+01   5.6461e+01   4.0315e+00  -3.2038e-05   4.6771e-03   2.4522e-02   5.4683e+01   2.6450e+03
  7.0460e+01   7.1928e+01   4.2737e+00   3.8793e-04   7.2586e-03   1.9187e-02   8.9322e+01   4.7850e+03
  8.8703e+01   9.1187e+01   4.5112e+00  -7.0957e-04   9.1305e-04   9.9096e-03   3.3484e+02   1.7226e+04
  1.1167e+02   1.1366e+02   4.7310e+00  -2.6436e-03  -3.0939e-03   6.4393e-03   7.9300e+02   4.0323e+04
  1.4059e+02   1.4362e+02   4.9652e+00   1.7674e-04  -2.4041e-03   4.0192e-03   2.0355e+03   1.0182e+05
  1.7699e+02   1.8005e+02   5.1914e+00  -1.7145e-03  -7.4100e-04   2.3365e-03   6.0230e+03   2.9564e+05
  2.2281e+02   2.2401e+02   5.4096e+00  -1.0430e-03  -3.9180e-04   1.9386e-03   8.7497e+03   4.2845e+05
