## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   2.8628e-03   1.1897e-03   2.5518e-03   5.0855e+03   3.3626e+04
  3.5313e+00   3.5701e+00   1.2707e+00   1.8665e-03  -1.7684e-05   2.0599e-03   7.8043e+03   5.2217e+04
  4.4457e+00   4.4926e+00   1.5005e+00   2.0344e-03   1.0788e-04   1.6285e-03   1.2487e+04   8.1125e+04
  5.5968e+00   5.6512e+00   1.7300e+00  -1.3027e-04  -9.6409e-04   1.3059e-03   1.9420e+04   1.2563e+05
  7.0460e+00   7.1187e+00   1.9608e+00  -6.5213e-04  -1.8664e-03   1.0416e-03   3.0526e+04   1.9806e+05
  8.8703e+00   8.9623e+00   2.1911e+00   9.9972e-04   1.3838e-03   8.3332e-04   4.7688e+04   3.1343e+05
  1.1167e+01   1.1284e+01   2.4214e+00   6.1647e-05   1.0103e-03   6.6345e-04   7.5233e+04   4.8982e+05
  1.4059e+01   1.4207e+01   2.6518e+00   5.2963e-05   1.0547e-04   5.2958e-04   1.1808e+05   7.6287e+05
  1.7699e+01   1.7883e+01   2.8819e+00   1.2643e-03   5.7630e-04   4.2656e-04   1.8200e+05   1.1739e+06
  2.2281e+01   2.2517e+01   3.1123e+00   5.7333e-04  -5.2326e-05   3.4262e-04   2.8211e+05   1.8069e+06
  2.8050e+01   2.8340e+01   3.3423e+00   1.0916e-03   3.8328e-04   2.7515e-04   4.3742e+05   2.7944e+06
  3.5313e+01   3.5677e+01   3.5725e+00   9.4878e-04   4.0044e-04   2.2242e-04   6.6939e+05   4.2959e+06
  4.4457e+01   4.4900e+01   3.8024e+00   3.2360e-04  -1.6082e-04   1.8084e-04   1.0126e+06   6.5067e+06
  5.5968e+01   5.6520e+01   4.0326e+00   2.8215e-04  -4.8270e-04   1.4770e-04   1.5181e+06   9.8383e+06
  7.0460e+01   7.1169e+01   4.2630e+00   1.8765e-04  -3.5040e-05   1.2127e-04   2.2517e+06   1.4801e+07
  8.8703e+01   8.9603e+01   4.4934e+00  -1.7292e-05  -6.6369e-05   9.7984e-05   3.4493e+06   2.2652e+07
  1.1167e+02   1.1281e+02   4.7237e+00   6.9234e-04  -1.7171e-04   8.0218e-05   5.1462e+06   3.3944e+07
  1.4059e+02   1.4197e+02   4.9536e+00   1.9407e-04  -5.7800e-04   6.5199e-05   7.7901e+06   5.1183e+07
  1.7699e+02   1.7840e+02   5.1820e+00   8.6326e-04  -3.2788e-04   5.4797e-05   1.1028e+07   7.3011e+07
  2.2281e+02   2.2338e+02   5.4068e+00   5.8477e-04  -5.6101e-04   5.1568e-05   1.2453e+07   8.2160e+07
