## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   4.7853e-04  -5.2651e-04   1.2131e-03   2.2415e+04   1.3770e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -8.1542e-04   9.5296e-04   9.8098e-04   3.4275e+04   2.1095e+05
  4.4457e+00   4.4913e+00   1.5003e+00  -3.8499e-04   4.3545e-04   7.9143e-04   5.2659e+04   3.2500e+05
  5.5968e+00   5.6527e+00   1.7303e+00  -5.0619e-04   2.1016e-04   6.3744e-04   8.1174e+04   5.0196e+05
  7.0460e+00   7.1173e+00   1.9606e+00  -4.8754e-04  -5.5090e-04   5.1719e-04   1.2331e+05   7.6835e+05
  8.8703e+00   8.9630e+00   2.1912e+00   1.1076e-04   4.0981e-04   4.1560e-04   1.9096e+05   1.1924e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -1.9621e-04   9.0266e-04   3.3083e-04   3.0136e+05   1.8728e+06
  1.4059e+01   1.4201e+01   2.6514e+00   2.3162e-04   2.8444e-04   2.6752e-04   4.6089e+05   2.8757e+06
  1.7699e+01   1.7885e+01   2.8820e+00   2.0649e-05   1.4466e-04   2.1570e-04   7.0890e+05   4.4231e+06
  2.2281e+01   2.2509e+01   3.1120e+00   2.3530e-04   3.9475e-05   1.7215e-04   1.1130e+06   6.9046e+06
  2.8050e+01   2.8331e+01   3.3420e+00   1.5289e-04   3.7876e-05   1.3982e-04   1.6872e+06   1.0517e+07
  3.5313e+01   3.5674e+01   3.5725e+00  -6.2693e-07   1.3699e-04   1.1325e-04   2.5715e+06   1.6133e+07
  4.4457e+01   4.4905e+01   3.8026e+00  -3.2962e-05   1.8000e-04   9.1744e-05   3.9186e+06   2.4649e+07
  5.5968e+01   5.6517e+01   4.0326e+00   9.9122e-05   1.5388e-04   7.4377e-05   5.9624e+06   3.7300e+07
  7.0460e+01   7.1143e+01   4.2627e+00   1.2649e-04   1.8205e-04   6.0698e-05   8.9526e+06   5.5561e+07
  8.8703e+01   8.9529e+01   4.4926e+00   1.3818e-04   1.8182e-04   5.0052e-05   1.3166e+07   8.1382e+07
  1.1167e+02   1.1276e+02   4.7233e+00   1.3372e-04   3.0409e-04   4.1121e-05   1.9506e+07   1.2057e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -7.1844e-05   1.8513e-04   3.3199e-05   2.9925e+07   1.8491e+08
  1.7699e+02   1.7891e+02   5.1849e+00  -1.9945e-04  -7.6160e-05   2.6259e-05   4.7836e+07   2.9582e+08
  2.2281e+02   2.2488e+02   5.4135e+00  -3.8283e-04  -5.5692e-05   2.1270e-05   7.2905e+07   4.5555e+08
