## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   8.9000e-04   5.2463e-04   1.0102e-03   3.2868e+04   1.9820e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -3.4721e-05   7.2998e-04   8.2025e-04   4.9850e+04   3.0562e+05
  4.4457e+00   4.4917e+00   1.5004e+00   1.3613e-03  -5.1007e-04   6.5755e-04   7.7572e+04   4.7628e+05
  5.5968e+00   5.6546e+00   1.7306e+00   6.3202e-05   2.7805e-04   5.2541e-04   1.2150e+05   7.4226e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -3.8811e-04   7.5872e-05   4.2138e-04   1.8890e+05   1.1533e+06
  8.8703e+00   8.9667e+00   2.1916e+00  -1.4919e-04  -8.9986e-05   3.3672e-04   2.9582e+05   1.7971e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.0999e-05   8.8070e-05   2.6832e-04   4.6587e+05   2.8263e+06
  1.4059e+01   1.4207e+01   2.6518e+00   7.7991e-05  -6.3753e-05   2.1558e-04   7.2170e+05   4.3673e+06
  1.7699e+01   1.7888e+01   2.8822e+00  -4.6091e-04   1.7671e-05   1.7243e-04   1.1280e+06   6.8385e+06
  2.2281e+01   2.2518e+01   3.1123e+00  -1.2948e-06  -3.2821e-06   1.3724e-04   1.7807e+06   1.0734e+07
  2.8050e+01   2.8353e+01   3.3428e+00  -1.0952e-04  -1.6697e-04   1.0963e-04   2.7907e+06   1.6815e+07
  3.5313e+01   3.5678e+01   3.5726e+00   5.5378e-05  -8.7217e-05   8.7779e-05   4.3529e+06   2.6288e+07
  4.4457e+01   4.4926e+01   3.8030e+00   1.7956e-05  -1.0738e-04   7.0444e-05   6.7589e+06   4.0826e+07
  5.5968e+01   5.6549e+01   4.0331e+00   1.7561e-04  -1.4570e-04   5.6499e-05   1.0507e+07   6.3042e+07
  7.0460e+01   7.1185e+01   4.2633e+00   1.7387e-04  -2.6749e-05   4.5372e-05   1.6292e+07   9.6888e+07
  8.8703e+01   8.9626e+01   4.4937e+00   5.9603e-05   2.3343e-05   3.6584e-05   2.5061e+07   1.4884e+08
  1.1167e+02   1.1288e+02   4.7243e+00   3.3166e-05   9.8188e-06   2.9349e-05   3.8937e+07   2.3156e+08
  1.4059e+02   1.4217e+02   4.9551e+00   3.6475e-06   8.5861e-06   2.3271e-05   6.1934e+07   3.6876e+08
  1.7699e+02   1.7887e+02   5.1847e+00   1.1970e-04  -1.9899e-05   1.8428e-05   9.8765e+07   5.8609e+08
  2.2281e+02   2.2482e+02   5.4133e+00   1.1166e-04   1.9239e-06   1.5097e-05   1.4717e+08   8.7039e+08
