## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   2.9210e-04  -5.4126e-04   1.1101e-03   2.6854e+04   1.4265e+05
  3.5313e+00   3.5668e+00   1.2698e+00   1.1651e-03   1.4313e-04   8.9899e-04   4.0944e+04   2.1844e+05
  4.4457e+00   4.4887e+00   1.4997e+00   2.6325e-04  -2.6140e-04   7.2835e-04   6.2376e+04   3.3044e+05
  5.5968e+00   5.6527e+00   1.7303e+00   8.0186e-05   8.4809e-05   5.9164e-04   9.4533e+04   5.0171e+05
  7.0460e+00   7.1175e+00   1.9607e+00  -3.5665e-05   1.7854e-04   4.7808e-04   1.4477e+05   7.6860e+05
  8.8703e+00   8.9624e+00   2.1911e+00   1.9960e-04  -1.8408e-04   3.8388e-04   2.2455e+05   1.1989e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -2.0136e-04   2.7599e-04   3.0763e-04   3.4966e+05   1.8684e+06
  1.4059e+01   1.4197e+01   2.6511e+00   3.5898e-04  -2.8220e-04   2.4954e-04   5.3138e+05   2.8290e+06
  1.7699e+01   1.7879e+01   2.8817e+00   2.5176e-04  -2.9937e-04   2.0211e-04   8.1005e+05   4.2930e+06
  2.2281e+01   2.2513e+01   3.1121e+00   1.4297e-04   4.1431e-05   1.6208e-04   1.2597e+06   6.6985e+06
  2.8050e+01   2.8337e+01   3.3422e+00  -1.4311e-05  -1.1991e-04   1.3147e-04   1.9143e+06   1.0163e+07
  3.5313e+01   3.5670e+01   3.5723e+00  -6.7335e-05  -7.6793e-05   1.0609e-04   2.9400e+06   1.5561e+07
  4.4457e+01   4.4890e+01   3.8022e+00  -1.8081e-04  -1.4209e-04   8.6083e-05   4.4655e+06   2.3563e+07
  5.5968e+01   5.6542e+01   4.0330e+00  -1.3089e-04   1.4127e-04   6.9870e-05   6.7783e+06   3.5882e+07
  7.0460e+01   7.1165e+01   4.2630e+00  -2.5784e-04   1.7839e-04   5.6579e-05   1.0337e+07   5.4942e+07
  8.8703e+01   8.9559e+01   4.4929e+00  -4.0749e-05   1.3869e-05   4.6501e-05   1.5303e+07   8.1487e+07
  1.1167e+02   1.1281e+02   4.7237e+00  -5.1842e-05   1.0641e-04   3.7849e-05   2.3099e+07   1.2368e+08
  1.4059e+02   1.4209e+02   4.9545e+00  -1.7829e-04   1.3409e-04   3.0237e-05   3.6194e+07   1.9380e+08
  1.7699e+02   1.7900e+02   5.1854e+00  -2.1601e-04   5.8727e-05   2.3916e-05   5.7853e+07   3.0717e+08
  2.2281e+02   2.2482e+02   5.4133e+00  -2.6410e-04  -1.8427e-04   1.9413e-05   8.7804e+07   4.6484e+08
