## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8144e+00   1.0329e+00  -1.3396e-02  -8.3399e-03   1.9723e-02   8.4287e+01   5.3700e+02
  3.5313e+00   3.5604e+00   1.2681e+00   5.1783e-03   1.1688e-02   1.8044e-02   1.0070e+02   6.7100e+02
  4.4457e+00   4.5039e+00   1.5031e+00  -1.9121e-02   4.5960e-03   1.5212e-02   1.4168e+02   1.0160e+03
  5.5968e+00   5.6326e+00   1.7268e+00  -2.5261e-02   3.7487e-03   1.4823e-02   1.4923e+02   1.3850e+03
  7.0460e+00   7.0524e+00   1.9515e+00   7.8939e-04   7.2538e-04   1.3038e-02   1.9288e+02   1.6700e+03
  8.8703e+00   9.1391e+00   2.2108e+00   1.5095e-02  -6.2579e-03   9.0925e-03   3.9658e+02   2.7700e+03
  1.1167e+01   1.1258e+01   2.4191e+00   1.6889e-03  -3.5473e-03   5.8354e-03   9.6284e+02   5.8760e+03
  1.4059e+01   1.4179e+01   2.6499e+00  -1.8476e-03  -2.5864e-03   4.8792e-03   1.3772e+03   8.9270e+03
  1.7699e+01   1.8130e+01   2.8957e+00  -1.3291e-03   7.1880e-04   3.7510e-03   2.3302e+03   1.4533e+04
  2.2281e+01   2.2567e+01   3.1147e+00   4.0460e-04   2.1929e-03   2.4057e-03   5.6652e+03   3.1121e+04
  2.8050e+01   2.8442e+01   3.3459e+00   3.7407e-03   2.1427e-03   1.9481e-03   8.6394e+03   4.5676e+04
  3.5313e+01   3.5526e+01   3.5682e+00   1.1340e-03   1.1878e-03   1.6841e-03   1.1560e+04   7.3695e+04
  4.4457e+01   4.4757e+01   3.7993e+00  -2.1108e-03   9.0820e-04   1.3077e-03   1.9172e+04   1.2574e+05
  5.5968e+01   5.6526e+01   4.0326e+00  -1.8753e-03  -7.9443e-04   1.0964e-03   2.7273e+04   1.8486e+05
  7.0460e+01   7.0921e+01   4.2596e+00   1.6037e-03   3.1339e-05   8.5814e-04   4.4522e+04   3.1359e+05
  8.8703e+01   8.8758e+01   4.4840e+00   2.2346e-03  -4.7238e-04   7.3397e-04   6.0861e+04   4.3169e+05
  1.1167e+02   1.1210e+02   4.7173e+00   2.5756e-03  -5.0668e-04   7.1684e-04   6.3804e+04   4.5613e+05
  1.4059e+02   1.4146e+02   4.9500e+00  -7.6804e-04   9.7367e-05   6.2789e-04   8.3163e+04   5.8691e+05
  1.7699e+02   1.7908e+02   5.1857e+00  -5.5087e-04   1.8772e-03   5.1166e-04   1.2523e+05   8.4573e+05
  2.2281e+02   2.2536e+02   5.4155e+00   2.2924e-03  -3.2922e-04   3.9311e-04   2.1216e+05   1.4438e+06
