## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00   3.6121e-03  -1.8193e-03   2.6327e-03   4.7396e+03   2.5015e+04
  3.5313e+00   3.5713e+00   1.2710e+00   2.0750e-03   7.8589e-04   2.1389e-03   7.1807e+03   3.9326e+04
  4.4457e+00   4.4893e+00   1.4998e+00   6.2808e-04  -1.4727e-03   1.7292e-03   1.0986e+04   5.9050e+04
  5.5968e+00   5.6473e+00   1.7293e+00   5.1119e-04   2.7912e-03   1.4283e-03   1.6102e+04   8.6388e+04
  7.0460e+00   7.1155e+00   1.9604e+00   2.7873e-03   2.4421e-03   1.1503e-03   2.4826e+04   1.3179e+05
  8.8703e+00   8.9640e+00   2.1913e+00   1.7681e-03   1.8812e-04   9.3427e-04   3.7635e+04   2.0013e+05
  1.1167e+01   1.1278e+01   2.4210e+00   3.2668e-04   5.7117e-04   7.5037e-04   5.8342e+04   3.1316e+05
  1.4059e+01   1.4196e+01   2.6510e+00   9.2964e-05  -2.3978e-04   6.0886e-04   8.8615e+04   4.6968e+05
  1.7699e+01   1.7851e+01   2.8801e+00   7.3707e-04   3.0770e-04   5.0429e-04   1.2917e+05   6.8267e+05
  2.2281e+01   2.2465e+01   3.1100e+00   3.5726e-04   1.1239e-03   4.2544e-04   1.8149e+05   9.8072e+05
  2.8050e+01   2.8294e+01   3.3407e+00   7.8923e-04   4.1707e-04   3.5602e-04   2.5917e+05   1.4024e+06
  3.5313e+01   3.5567e+01   3.5694e+00  -2.9583e-04   6.4274e-04   3.0572e-04   3.5146e+05   1.9155e+06
  4.4457e+01   4.4771e+01   3.7996e+00   5.2774e-04  -1.4031e-03   2.6566e-04   4.6547e+05   2.5222e+06
  5.5968e+01   5.6352e+01   4.0296e+00   1.3796e-03  -1.2855e-03   2.3387e-04   6.0059e+05   3.2318e+06
  7.0460e+01   7.0809e+01   4.2579e+00   1.6864e-03  -1.6800e-03   2.1491e-04   7.1126e+05   3.8245e+06
  8.8703e+01   8.9632e+01   4.4937e+00   1.3116e-03  -1.1969e-03   1.8616e-04   9.4787e+05   5.1844e+06
  1.1167e+02   1.1309e+02   4.7262e+00   4.1358e-04  -9.5137e-04   1.4384e-04   1.5876e+06   8.6796e+06
  1.4059e+02   1.4249e+02   4.9573e+00   6.9225e-04  -6.6431e-04   1.0804e-04   2.8143e+06   1.5264e+07
  1.7699e+02   1.7825e+02   5.1812e+00   4.1227e-04   8.9119e-04   8.6845e-05   4.3556e+06   2.3103e+07
  2.2281e+02   2.2269e+02   5.4036e+00   4.7264e-04   3.0995e-04   8.8061e-05   4.2361e+06   2.2406e+07
