## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -3.3482e-04  -1.3744e-04   1.2798e-03   2.0081e+04   1.1234e+05
  3.5313e+00   3.5681e+00   1.2701e+00  -1.3384e-04   6.2309e-04   1.0374e-03   3.0564e+04   1.7179e+05
  4.4457e+00   4.4922e+00   1.5005e+00   6.4108e-04   1.8746e-03   8.3358e-04   4.7334e+04   2.6565e+05
  5.5968e+00   5.6557e+00   1.7308e+00   7.3647e-04   1.4600e-04   6.6832e-04   7.3639e+04   4.1237e+05
  7.0460e+00   7.1160e+00   1.9604e+00   4.2320e-05   8.6764e-05   5.4319e-04   1.1147e+05   6.2895e+05
  8.8703e+00   8.9669e+00   2.1916e+00   4.6619e-04  -1.9060e-04   4.3692e-04   1.7229e+05   9.7704e+05
  1.1167e+01   1.1276e+01   2.4208e+00   3.6576e-04   3.4010e-04   3.4966e-04   2.6902e+05   1.5248e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -2.2302e-05  -7.9830e-07   2.8375e-04   4.0851e+05   2.3076e+06
  1.7699e+01   1.7874e+01   2.8814e+00   2.1496e-04   3.4025e-04   2.3148e-04   6.1383e+05   3.4780e+06
  2.2281e+01   2.2498e+01   3.1114e+00  -5.1177e-05   1.1919e-04   1.8789e-04   9.3164e+05   5.2784e+06
  2.8050e+01   2.8346e+01   3.3425e+00  -1.9944e-04  -2.8627e-05   1.5324e-04   1.4007e+06   7.9184e+06
  3.5313e+01   3.5662e+01   3.5721e+00   1.0893e-04  -1.0258e-04   1.2478e-04   2.1125e+06   1.1964e+07
  4.4457e+01   4.4893e+01   3.8023e+00   2.6459e-04  -2.4196e-04   1.0122e-04   3.2105e+06   1.8138e+07
  5.5968e+01   5.6531e+01   4.0328e+00   3.0937e-04  -1.6161e-04   8.1967e-05   4.8954e+06   2.7640e+07
  7.0460e+01   7.1169e+01   4.2631e+00   4.0406e-04  -8.7758e-05   6.6232e-05   7.4979e+06   4.2278e+07
  8.8703e+01   8.9554e+01   4.4929e+00   1.2136e-05  -2.0016e-04   5.4195e-05   1.1199e+07   6.3167e+07
  1.1167e+02   1.1267e+02   4.7225e+00   5.5135e-05  -2.2186e-04   4.5130e-05   1.6149e+07   9.0999e+07
  1.4059e+02   1.4193e+02   4.9533e+00   1.6486e-04  -3.7267e-04   3.7197e-05   2.3772e+07   1.3441e+08
  1.7699e+02   1.7838e+02   5.1818e+00   1.8924e-04  -4.0031e-04   3.1915e-05   3.2292e+07   1.8511e+08
  2.2281e+02   2.2470e+02   5.4127e+00  -1.0708e-04  -1.6438e-04   2.7009e-05   4.5087e+07   2.6159e+08
