## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.2637e-04  -9.9882e-04   7.5504e-04   5.8039e+04   3.5670e+05
  3.5313e+00   3.5682e+00   1.2702e+00   2.6384e-04  -6.1328e-04   6.0623e-04   9.0029e+04   5.5618e+05
  4.4457e+00   4.4918e+00   1.5004e+00   7.4228e-04   7.1656e-05   4.8327e-04   1.4167e+05   8.7189e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -2.0790e-04   5.1725e-04   3.8607e-04   2.2198e+05   1.3688e+06
  7.0460e+00   7.1224e+00   1.9614e+00  -3.1518e-04  -3.0242e-04   3.0861e-04   3.4740e+05   2.1516e+06
  8.8703e+00   8.9654e+00   2.1915e+00   2.8596e-04   8.6877e-05   2.4608e-04   5.4638e+05   3.3848e+06
  1.1167e+01   1.1286e+01   2.4216e+00   3.9381e-04   1.2128e-05   1.9676e-04   8.5460e+05   5.2968e+06
  1.4059e+01   1.4205e+01   2.6517e+00   6.5155e-05  -1.4145e-06   1.5701e-04   1.3422e+06   8.3147e+06
  1.7699e+01   1.7883e+01   2.8819e+00   3.5459e-04  -8.7582e-05   1.2583e-04   2.0898e+06   1.2985e+07
  2.2281e+01   2.2517e+01   3.1123e+00   2.5216e-05  -1.2559e-04   1.0084e-04   3.2535e+06   2.0263e+07
  2.8050e+01   2.8346e+01   3.3425e+00   6.3872e-06   7.2815e-05   8.0729e-05   5.0769e+06   3.1571e+07
  3.5313e+01   3.5679e+01   3.5726e+00   7.3755e-05  -6.2131e-05   6.4848e-05   7.8681e+06   4.9079e+07
  4.4457e+01   4.4919e+01   3.8029e+00  -3.5075e-05  -1.6996e-04   5.2248e-05   1.2120e+07   7.5791e+07
  5.5968e+01   5.6539e+01   4.0329e+00   1.2346e-04  -8.0811e-05   4.2250e-05   1.8535e+07   1.1604e+08
  7.0460e+01   7.1142e+01   4.2627e+00   1.0509e-04  -2.2490e-05   3.4445e-05   2.7887e+07   1.7435e+08
  8.8703e+01   8.9550e+01   4.4928e+00   1.0991e-04  -8.9339e-05   2.8361e-05   4.1135e+07   2.5809e+08
  1.1167e+02   1.1272e+02   4.7229e+00   1.2353e-05  -1.3173e-04   2.3431e-05   6.0266e+07   3.7732e+08
  1.4059e+02   1.4187e+02   4.9529e+00   5.0564e-05  -3.1783e-04   1.9497e-05   8.7039e+07   5.4317e+08
  1.7699e+02   1.7844e+02   5.1823e+00   4.1866e-05  -3.8849e-04   1.6472e-05   1.2195e+08   7.5838e+08
  2.2281e+02   2.2434e+02   5.4111e+00  -2.0477e-04  -2.8421e-04   1.4359e-05   1.6048e+08   9.9924e+08
