## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0398e+00   3.5791e-03  -2.0301e-03   2.5836e-03   5.0348e+03   3.4045e+04
  3.5313e+00   3.5659e+00   1.2695e+00   8.0232e-04  -1.0309e-03   2.1297e-03   7.4096e+03   5.0435e+04
  4.4457e+00   4.4859e+00   1.4990e+00   1.6431e-03   1.1892e-03   1.7402e-03   1.1098e+04   7.5739e+04
  5.5968e+00   5.6481e+00   1.7294e+00   4.7270e-04   5.1971e-05   1.4118e-03   1.6860e+04   1.1283e+05
  7.0460e+00   7.1046e+00   1.9588e+00   8.5114e-04  -1.7723e-03   1.1714e-03   2.4492e+04   1.6522e+05
  8.8703e+00   8.9671e+00   2.1916e+00   9.5465e-04   6.1427e-04   9.6646e-04   3.5981e+04   2.4493e+05
  1.1167e+01   1.1269e+01   2.4201e+00   8.9221e-04   1.2001e-04   7.8167e-04   5.5005e+04   3.6958e+05
  1.4059e+01   1.4192e+01   2.6507e+00   4.9041e-04   9.0019e-05   6.4428e-04   8.0963e+04   5.3994e+05
  1.7699e+01   1.7858e+01   2.8805e+00   8.1699e-04   5.5205e-04   5.3931e-04   1.1555e+05   7.7081e+05
  2.2281e+01   2.2502e+01   3.1116e+00   1.1868e-03  -3.5308e-04   4.4010e-04   1.7352e+05   1.1637e+06
  2.8050e+01   2.8317e+01   3.3415e+00   5.2494e-04  -2.0320e-04   3.6415e-04   2.5344e+05   1.7224e+06
  3.5313e+01   3.5647e+01   3.5717e+00   3.3385e-04  -6.4522e-04   2.9909e-04   3.7571e+05   2.5093e+06
  4.4457e+01   4.4858e+01   3.8015e+00   1.7851e-04  -3.2994e-04   2.5108e-04   5.3310e+05   3.5587e+06
  5.5968e+01   5.6474e+01   4.0318e+00   7.9634e-04  -2.0486e-04   2.0852e-04   7.7296e+05   5.1418e+06
  7.0460e+01   7.1064e+01   4.2616e+00   1.0712e-03   2.6587e-04   1.7503e-04   1.0971e+06   7.2130e+06
  8.8703e+01   8.9709e+01   4.4946e+00   3.0716e-04   7.5988e-04   1.4295e-04   1.6446e+06   1.0483e+07
  1.1167e+02   1.1277e+02   4.7234e+00   4.3157e-05   4.0950e-04   1.1621e-04   2.4885e+06   1.5980e+07
  1.4059e+02   1.4232e+02   4.9561e+00   3.2480e-04   4.3425e-04   9.0284e-05   4.1231e+06   2.6632e+07
  1.7699e+02   1.7914e+02   5.1862e+00  -4.4144e-04   2.3547e-04   6.9634e-05   6.9310e+06   4.5230e+07
  2.2281e+02   2.2561e+02   5.4168e+00   2.1761e-04   2.3768e-04   5.4289e-05   1.1403e+07   7.4792e+07
