## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00  -9.0231e-04  -2.5060e-04   9.5904e-04   3.6200e+04   2.1225e+05
  3.5313e+00   3.5680e+00   1.2701e+00   1.2767e-03  -9.4504e-04   7.7531e-04   5.5390e+04   3.2745e+05
  4.4457e+00   4.4925e+00   1.5005e+00   3.0392e-04  -4.0307e-04   6.1985e-04   8.6658e+04   5.0871e+05
  5.5968e+00   5.6546e+00   1.7306e+00  -4.9380e-04  -7.1328e-04   4.9685e-04   1.3488e+05   7.9179e+05
  7.0460e+00   7.1200e+00   1.9610e+00   6.5862e-04   8.6076e-05   3.9689e-04   2.1137e+05   1.2339e+06
  8.8703e+00   8.9649e+00   2.1914e+00   3.2518e-04  -1.3367e-04   3.1757e-04   3.3014e+05   1.9319e+06
  1.1167e+01   1.1284e+01   2.4214e+00   6.3761e-04   2.8267e-05   2.5285e-04   5.2077e+05   3.0390e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.1423e-04   1.6703e-04   2.0281e-04   8.0944e+05   4.7198e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.0038e-04  -4.6728e-06   1.6298e-04   1.2535e+06   7.3559e+06
  2.2281e+01   2.2517e+01   3.1123e+00   4.3415e-04   7.3568e-05   1.3019e-04   1.9643e+06   1.1507e+07
  2.8050e+01   2.8352e+01   3.3427e+00   3.2099e-04   9.5155e-05   1.0404e-04   3.0758e+06   1.7972e+07
  3.5313e+01   3.5690e+01   3.5729e+00   4.2132e-04  -1.5900e-05   8.3176e-05   4.8126e+06   2.8095e+07
  4.4457e+01   4.4934e+01   3.8032e+00   4.1945e-04  -7.4665e-06   6.6425e-05   7.5461e+06   4.4061e+07
  5.5968e+01   5.6570e+01   4.0335e+00   3.8325e-04  -1.5273e-04   5.2963e-05   1.1870e+07   6.9291e+07
  7.0460e+01   7.1217e+01   4.2637e+00   4.1415e-04  -7.4924e-05   4.2345e-05   1.8568e+07   1.0838e+08
  8.8703e+01   8.9688e+01   4.4944e+00   2.5621e-04  -9.1109e-05   3.3704e-05   2.9310e+07   1.7101e+08
  1.1167e+02   1.1289e+02   4.7244e+00   3.8706e-06   6.0683e-05   2.6803e-05   4.6345e+07   2.7273e+08
  1.4059e+02   1.4209e+02   4.9545e+00   5.7444e-05   2.1957e-04   2.1409e-05   7.2644e+07   4.3052e+08
  1.7699e+02   1.7865e+02   5.1834e+00   8.3718e-05   1.5881e-04   1.7317e-05   1.1103e+08   6.5828e+08
  2.2281e+02   2.2418e+02   5.4104e+00   1.4735e-04   1.1512e-04   1.5101e-05   1.4601e+08   8.6609e+08
