## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0397e+00   3.9782e-04   1.7302e-03   1.0754e-03   2.8755e+04   1.7212e+05
  3.5313e+00   3.5673e+00   1.2699e+00   1.5418e-03  -1.8480e-04   8.6201e-04   4.4753e+04   2.6685e+05
  4.4457e+00   4.4916e+00   1.5003e+00   4.1230e-05  -7.3885e-04   6.9489e-04   6.8869e+04   4.1271e+05
  5.5968e+00   5.6554e+00   1.7307e+00   9.8796e-04   1.6600e-04   5.5527e-04   1.0786e+05   6.4453e+05
  7.0460e+00   7.1195e+00   1.9609e+00   4.6971e-04   5.2412e-04   4.4555e-04   1.6752e+05   9.9967e+05
  8.8703e+00   8.9630e+00   2.1912e+00   1.0689e-04   4.4177e-04   3.5733e-04   2.6044e+05   1.5564e+06
  1.1167e+01   1.1284e+01   2.4215e+00   2.8341e-04  -5.5070e-04   2.8571e-04   4.0738e+05   2.4329e+06
  1.4059e+01   1.4205e+01   2.6516e+00   8.5099e-05   1.3114e-04   2.2891e-04   6.3466e+05   3.7973e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.3678e-04  -2.5054e-06   1.8365e-04   9.8594e+05   5.9001e+06
  2.2281e+01   2.2513e+01   3.1122e+00  -2.2381e-04   5.8828e-06   1.4688e-04   1.5414e+06   9.2251e+06
  2.8050e+01   2.8342e+01   3.3424e+00   3.9677e-05   1.5830e-04   1.1847e-04   2.3693e+06   1.4247e+07
  3.5313e+01   3.5681e+01   3.5726e+00   1.2519e-04  -1.0784e-05   9.5408e-05   3.6533e+06   2.1932e+07
  4.4457e+01   4.4915e+01   3.8028e+00   4.5574e-05   1.4814e-04   7.6990e-05   5.6103e+06   3.3677e+07
  5.5968e+01   5.6555e+01   4.0332e+00   1.2572e-04   8.9931e-06   6.2022e-05   8.6448e+06   5.1643e+07
  7.0460e+01   7.1170e+01   4.2631e+00   9.8360e-05   1.9842e-04   5.0243e-05   1.3173e+07   7.8497e+07
  8.8703e+01   8.9575e+01   4.4931e+00   1.6894e-04   2.7337e-04   4.0890e-05   1.9889e+07   1.1879e+08
  1.1167e+02   1.1283e+02   4.7239e+00   2.1224e-04   3.0883e-04   3.3249e-05   3.0081e+07   1.7918e+08
  1.4059e+02   1.4220e+02   4.9552e+00   1.5548e-04   2.8179e-04   2.6516e-05   4.7298e+07   2.8228e+08
  1.7699e+02   1.7911e+02   5.1860e+00  -4.4045e-05   2.2947e-04   2.0506e-05   7.9081e+07   4.7110e+08
  2.2281e+02   2.2467e+02   5.4126e+00  -2.7274e-04   1.7164e-04   1.6621e-05   1.2038e+08   7.1266e+08
