## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0382e+00  -3.2911e-03   1.3099e-03   1.0507e-02   2.9310e+02   3.2740e+03
  3.5313e+00   3.5773e+00   1.2728e+00   1.9931e-03   5.0980e-05   9.0085e-03   3.9874e+02   4.5090e+03
  4.4457e+00   4.4861e+00   1.4991e+00  -3.4123e-03  -1.9910e-03   7.5838e-03   5.6263e+02   6.6290e+03
  5.5968e+00   5.6415e+00   1.7283e+00  -6.0538e-03   1.1032e-02   6.3052e-03   8.1394e+02   9.9320e+03
  7.0460e+00   7.1005e+00   1.9584e+00  -6.0023e-03  -6.4214e-04   5.4183e-03   1.1022e+03   1.3541e+04
  8.8703e+00   8.9347e+00   2.1880e+00   9.7781e-05   4.2486e-03   4.8758e-03   1.3611e+03   1.8618e+04
  1.1167e+01   1.1249e+01   2.4184e+00  -5.6258e-03  -6.6301e-03   4.1597e-03   1.8701e+03   2.5251e+04
  1.4059e+01   1.4179e+01   2.6498e+00  -4.8356e-03  -3.9948e-03   3.7948e-03   2.2471e+03   3.0041e+04
  1.7699e+01   1.7828e+01   2.8788e+00   1.5061e-03   1.3327e-03   3.3839e-03   2.8260e+03   3.7190e+04
  2.2281e+01   2.2518e+01   3.1124e+00   2.6228e-03   3.4827e-03   2.7430e-03   4.3008e+03   4.8461e+04
  2.8050e+01   2.8350e+01   3.3426e+00   3.9446e-03   2.8567e-03   2.3720e-03   5.7512e+03   5.3583e+04
  3.5313e+01   3.5646e+01   3.5717e+00  -7.0297e-04   1.9917e-03   1.9701e-03   8.3374e+03   5.5331e+04
  4.4457e+01   4.5173e+01   3.8085e+00  -3.9386e-04   2.8922e-03   1.7205e-03   1.0932e+04   6.0254e+04
  5.5968e+01   5.6687e+01   4.0356e+00   2.4641e-03  -1.7657e-03   1.1521e-03   2.4378e+04   1.1796e+05
  7.0460e+01   7.1349e+01   4.2656e+00   1.0233e-03   1.5573e-03   8.9753e-04   4.0169e+04   2.0067e+05
  8.8703e+01   9.0239e+01   4.5005e+00  -4.7365e-04   3.2275e-04   6.9848e-04   6.6325e+04   3.2973e+05
  1.1167e+02   1.1366e+02   4.7312e+00   1.0832e-04  -4.5963e-05   5.0824e-04   1.2527e+05   6.3491e+05
  1.4059e+02   1.4271e+02   4.9589e+00   7.1942e-05  -5.8538e-04   3.4480e-04   2.7218e+05   1.4424e+06
  1.7699e+02   1.7786e+02   5.1789e+00  -2.8613e-04  -6.7477e-04   2.8380e-04   4.0176e+05   3.0138e+06
  2.2281e+02   2.2605e+02   5.4187e+00   1.9632e-04  -7.7703e-04   2.3046e-04   6.0924e+05   5.4020e+06
