## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.9493e-04  -3.4644e-04   9.7420e-04   3.5291e+04   2.0862e+05
  3.5313e+00   3.5684e+00   1.2702e+00   2.5682e-04   9.8978e-04   7.8783e-04   5.3962e+04   3.2070e+05
  4.4457e+00   4.4921e+00   1.5005e+00   9.0609e-04  -4.1099e-04   6.3199e-04   8.3856e+04   4.9984e+05
  5.5968e+00   5.6539e+00   1.7305e+00   1.1196e-03   4.5866e-04   5.0676e-04   1.3042e+05   7.7379e+05
  7.0460e+00   7.1216e+00   1.9612e+00   4.3471e-04  -3.3923e-04   4.0559e-04   2.0360e+05   1.2110e+06
  8.8703e+00   8.9656e+00   2.1915e+00   5.5686e-06  -1.2522e-04   3.2431e-04   3.1846e+05   1.8955e+06
  1.1167e+01   1.1285e+01   2.4215e+00   4.0692e-04  -1.1338e-04   2.5864e-04   5.0071e+05   2.9728e+06
  1.4059e+01   1.4205e+01   2.6517e+00   4.8246e-05  -3.5578e-05   2.0678e-04   7.8330e+05   4.6235e+06
  1.7699e+01   1.7885e+01   2.8820e+00   3.2872e-05  -8.1318e-05   1.6651e-04   1.2081e+06   7.1534e+06
  2.2281e+01   2.2514e+01   3.1122e+00   2.1419e-04   1.2446e-04   1.3353e-04   1.8785e+06   1.1106e+07
  2.8050e+01   2.8343e+01   3.3424e+00  -6.2068e-05  -1.6608e-05   1.0739e-04   2.9042e+06   1.7174e+07
  3.5313e+01   3.5674e+01   3.5725e+00  -7.1357e-05   2.0844e-04   8.6823e-05   4.4432e+06   2.6366e+07
  4.4457e+01   4.4908e+01   3.8026e+00  -2.1585e-04   1.6255e-05   7.0254e-05   6.7861e+06   4.0345e+07
  5.5968e+01   5.6524e+01   4.0327e+00  -3.1799e-04   1.4046e-04   5.7101e-05   1.0272e+07   6.1360e+07
  7.0460e+01   7.1200e+01   4.2635e+00  -2.8987e-04   9.6083e-06   4.6120e-05   1.5746e+07   9.4287e+07
  8.8703e+01   8.9677e+01   4.4942e+00  -1.7649e-04   9.1765e-05   3.6805e-05   2.4725e+07   1.4811e+08
  1.1167e+02   1.1288e+02   4.7243e+00   3.3528e-05   2.4725e-04   2.9274e-05   3.9084e+07   2.3408e+08
  1.4059e+02   1.4213e+02   4.9547e+00   3.5963e-04   3.3114e-04   2.3341e-05   6.1476e+07   3.6776e+08
  1.7699e+02   1.7878e+02   5.1842e+00   3.0393e-04   2.0374e-04   1.8615e-05   9.6659e+07   5.7671e+08
  2.2281e+02   2.2448e+02   5.4118e+00   2.2029e-05   3.0360e-04   1.5684e-05   1.3616e+08   8.1010e+08
