## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   1.9225e-04   5.7421e-04   1.3061e-03   1.9129e+04   9.4668e+04
  3.5313e+00   3.5670e+00   1.2698e+00   1.7235e-03  -1.4581e-04   1.0620e-03   2.8937e+04   1.4474e+05
  4.4457e+00   4.4883e+00   1.4996e+00   9.1898e-05  -1.1489e-03   8.5632e-04   4.4504e+04   2.2315e+05
  5.5968e+00   5.6508e+00   1.7299e+00   7.5294e-04   1.2672e-03   6.9930e-04   6.6735e+04   3.3832e+05
  7.0460e+00   7.1145e+00   1.9602e+00  -5.0898e-04   7.1556e-04   5.6577e-04   1.0195e+05   5.1679e+05
  8.8703e+00   8.9668e+00   2.1916e+00  -2.0344e-04   3.9589e-04   4.5699e-04   1.5627e+05   7.9911e+05
  1.1167e+01   1.1279e+01   2.4211e+00   3.3736e-05   1.2305e-04   3.6377e-04   2.4662e+05   1.2585e+06
  1.4059e+01   1.4196e+01   2.6510e+00   1.8796e-04  -1.5819e-04   2.9600e-04   3.7247e+05   1.8991e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -2.5389e-04   4.3748e-05   2.4001e-04   5.6650e+05   2.8886e+06
  2.2281e+01   2.2481e+01   3.1107e+00  -4.0608e-04  -1.9737e-04   1.9450e-04   8.6264e+05   4.4224e+06
  2.8050e+01   2.8331e+01   3.3420e+00  -1.8577e-04   6.9971e-05   1.6131e-04   1.2542e+06   6.5248e+06
  3.5313e+01   3.5671e+01   3.5724e+00  -4.8911e-04   6.5249e-04   1.3078e-04   1.9079e+06   9.8330e+06
  4.4457e+01   4.4904e+01   3.8025e+00   1.3481e-04   5.0955e-04   1.0632e-04   2.8870e+06   1.4776e+07
  5.5968e+01   5.6525e+01   4.0327e+00   1.4077e-04   6.3736e-04   8.6663e-05   4.3452e+06   2.2278e+07
  7.0460e+01   7.1201e+01   4.2635e+00   3.4478e-04   4.1730e-04   6.9502e-05   6.7558e+06   3.4693e+07
  8.8703e+01   8.9558e+01   4.4929e+00   3.0229e-04   8.7654e-05   5.6433e-05   1.0247e+07   5.2413e+07
  1.1167e+02   1.1291e+02   4.7247e+00   1.3056e-04  -9.6834e-05   4.5428e-05   1.5814e+07   8.0629e+07
  1.4059e+02   1.4219e+02   4.9552e+00  -6.1605e-05   7.7011e-05   3.5515e-05   2.5873e+07   1.3140e+08
  1.7699e+02   1.7859e+02   5.1831e+00  -1.4656e-04  -1.6877e-04   2.8934e-05   3.8981e+07   1.9886e+08
  2.2281e+02   2.2420e+02   5.4105e+00  -2.5251e-04  -2.3336e-04   2.4963e-05   5.2370e+07   2.6727e+08
