## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   2.5835e-04   5.7610e-04   1.4382e-03   1.5870e+04   9.7794e+04
  3.5313e+00   3.5653e+00   1.2694e+00   4.3235e-04   2.9953e-04   1.1666e-03   2.4122e+04   1.4882e+05
  4.4457e+00   4.4888e+00   1.4997e+00   5.0148e-05   1.0334e-04   9.4812e-04   3.6518e+04   2.2624e+05
  5.5968e+00   5.6510e+00   1.7299e+00  -1.0932e-04   4.1932e-04   7.6253e-04   5.6458e+04   3.4538e+05
  7.0460e+00   7.1138e+00   1.9601e+00   2.9454e-04   5.6897e-04   6.2793e-04   8.3256e+04   5.1509e+05
  8.8703e+00   8.9623e+00   2.1911e+00   1.8768e-04  -4.3806e-04   5.0869e-04   1.2686e+05   7.9072e+05
  1.1167e+01   1.1279e+01   2.4210e+00   5.6831e-04   3.0286e-04   4.0887e-04   1.9636e+05   1.2273e+06
  1.4059e+01   1.4195e+01   2.6510e+00   5.6477e-04   1.3601e-04   3.3161e-04   2.9852e+05   1.8379e+06
  1.7699e+01   1.7865e+01   2.8809e+00  -1.1439e-04   1.8285e-04   2.7458e-04   4.3541e+05   2.7148e+06
  2.2281e+01   2.2493e+01   3.1112e+00   5.8585e-05  -5.9488e-05   2.2488e-04   6.4911e+05   4.0944e+06
  2.8050e+01   2.8321e+01   3.3416e+00   1.9311e-04   3.4490e-04   1.8487e-04   9.6047e+05   6.0347e+06
  3.5313e+01   3.5640e+01   3.5715e+00   8.7186e-05   4.6651e-04   1.5264e-04   1.4089e+06   8.8452e+06
  4.4457e+01   4.4865e+01   3.8017e+00  -6.5819e-05   3.1971e-04   1.2668e-04   2.0456e+06   1.2786e+07
  5.5968e+01   5.6464e+01   4.0316e+00  -4.4440e-05   3.3604e-04   1.0500e-04   2.9773e+06   1.8577e+07
  7.0460e+01   7.1036e+01   4.2612e+00   2.0407e-05   1.1424e-04   8.8845e-05   4.1588e+06   2.5932e+07
  8.8703e+01   8.9765e+01   4.4952e+00   1.4608e-04   2.8469e-04   7.1893e-05   6.3512e+06   3.9357e+07
  1.1167e+02   1.1322e+02   4.7274e+00   1.9490e-04   4.6742e-05   5.4233e-05   1.1161e+07   6.9019e+07
  1.4059e+02   1.4248e+02   4.9573e+00   1.5048e-04  -1.1429e-04   3.9715e-05   2.0813e+07   1.2925e+08
  1.7699e+02   1.7882e+02   5.1844e+00  -5.1365e-05   1.2970e-04   3.0903e-05   3.4375e+07   2.1420e+08
  2.2281e+02   2.2430e+02   5.4109e+00   2.6420e-04   3.2277e-04   2.6270e-05   4.7569e+07   2.9343e+08
