## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.2770e-03  -1.4612e-04   9.3734e-04   3.7643e+04   2.1832e+05
  3.5313e+00   3.5688e+00   1.2704e+00   8.8886e-04  -5.9114e-04   7.5789e-04   5.7579e+04   3.3545e+05
  4.4457e+00   4.4909e+00   1.5002e+00  -3.0705e-04   2.3498e-04   6.1050e-04   8.8737e+04   5.1796e+05
  5.5968e+00   5.6540e+00   1.7305e+00   6.2765e-04   1.4884e-04   4.9383e-04   1.3562e+05   8.0029e+05
  7.0460e+00   7.1172e+00   1.9606e+00   2.6806e-04   2.4190e-05   3.9760e-04   2.0921e+05   1.2345e+06
  8.8703e+00   8.9666e+00   2.1916e+00   2.4119e-04   4.0321e-04   3.1894e-04   3.2514e+05   1.9176e+06
  1.1167e+01   1.1277e+01   2.4209e+00   3.7999e-04   4.2811e-04   2.5428e-04   5.1151e+05   3.0040e+06
  1.4059e+01   1.4204e+01   2.6516e+00   2.5370e-04   2.1943e-04   2.0561e-04   7.8232e+05   4.6320e+06
  1.7699e+01   1.7886e+01   2.8821e+00   2.7329e-04  -8.9556e-05   1.6515e-04   1.2126e+06   7.1712e+06
  2.2281e+01   2.2508e+01   3.1119e+00   1.9495e-04  -2.2419e-04   1.3213e-04   1.8943e+06   1.1203e+07
  2.8050e+01   2.8354e+01   3.3428e+00  -5.5932e-05   1.4782e-04   1.0622e-04   2.9313e+06   1.7279e+07
  3.5313e+01   3.5680e+01   3.5726e+00   2.2973e-04   2.1732e-04   8.5466e-05   4.5278e+06   2.6681e+07
  4.4457e+01   4.4922e+01   3.8029e+00  -1.7441e-05   2.0516e-05   6.8581e-05   7.0318e+06   4.1018e+07
  5.5968e+01   5.6524e+01   4.0327e+00  -1.4990e-04   2.0027e-04   5.5780e-05   1.0630e+07   6.1742e+07
  7.0460e+01   7.1191e+01   4.2634e+00  -9.4328e-05   1.2328e-04   4.5149e-05   1.6224e+07   9.3477e+07
  8.8703e+01   8.9639e+01   4.4938e+00  -5.8468e-06   1.3637e-04   3.6239e-05   2.5184e+07   1.4362e+08
  1.1167e+02   1.1292e+02   4.7247e+00  -1.1940e-04   5.9118e-05   2.8843e-05   3.9756e+07   2.2733e+08
  1.4059e+02   1.4222e+02   4.9554e+00  -3.3307e-04  -6.9394e-05   2.2452e-05   6.5607e+07   3.7393e+08
  1.7699e+02   1.7915e+02   5.1862e+00  -1.4569e-04   1.9975e-04   1.7460e-05   1.0849e+08   6.1611e+08
  2.2281e+02   2.2495e+02   5.4139e+00  -7.9249e-07   3.5745e-04   1.3905e-05   1.7105e+08   9.7734e+08
