## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -2.4167e-03   1.6054e-03   2.6881e-03   4.5743e+03   2.8040e+04
  3.5313e+00   3.5711e+00   1.2710e+00   2.3531e-03   4.7258e-04   2.1529e-03   7.1315e+03   4.3113e+04
  4.4457e+00   4.4891e+00   1.4998e+00   1.3348e-03  -1.1117e-03   1.7700e-03   1.0551e+04   6.3759e+04
  5.5968e+00   5.6444e+00   1.7288e+00   2.6738e-03  -2.0029e-04   1.4822e-03   1.5045e+04   9.0498e+04
  7.0460e+00   7.1214e+00   1.9612e+00   4.1796e-04   2.1071e-04   1.2201e-03   2.2202e+04   1.3166e+05
  8.8703e+00   8.9554e+00   2.1903e+00  -5.9543e-04   2.7245e-05   1.0017e-03   3.2939e+04   1.9634e+05
  1.1167e+01   1.1278e+01   2.4209e+00   3.8249e-04  -5.5309e-04   8.1624e-04   4.9612e+04   2.9856e+05
  1.4059e+01   1.4188e+01   2.6504e+00   6.7384e-04   3.8748e-04   6.6287e-04   7.5224e+04   4.4898e+05
  1.7699e+01   1.7864e+01   2.8809e+00   6.4224e-05  -1.0494e-03   5.4625e-04   1.1078e+05   6.5566e+05
  2.2281e+01   2.2460e+01   3.1098e+00   1.0440e-03  -9.7901e-04   4.5546e-04   1.5934e+05   9.5458e+05
  2.8050e+01   2.8282e+01   3.3402e+00   9.0949e-04  -3.8470e-04   3.8984e-04   2.1749e+05   1.2913e+06
  3.5313e+01   3.5616e+01   3.5708e+00   1.3072e-03  -5.5198e-04   3.3039e-04   3.0281e+05   1.8102e+06
  4.4457e+01   4.4923e+01   3.8030e+00   1.0815e-04  -7.8361e-04   2.6967e-04   4.5452e+05   2.6416e+06
  5.5968e+01   5.6511e+01   4.0324e+00   2.5815e-05  -8.1020e-04   2.1853e-04   6.9212e+05   3.9841e+06
  7.0460e+01   7.1094e+01   4.2620e+00  -1.0623e-04  -7.9017e-04   1.8272e-04   9.9003e+05   5.8328e+06
  8.8703e+01   8.9408e+01   4.4912e+00   2.0856e-04  -8.2939e-04   1.5494e-04   1.3769e+06   8.3364e+06
  1.1167e+02   1.1259e+02   4.7217e+00   3.7244e-04   1.0245e-05   1.3311e-04   1.8656e+06   1.1666e+07
  1.4059e+02   1.4267e+02   4.9585e+00   5.6028e-04  -2.0227e-04   1.0660e-04   2.9086e+06   1.8140e+07
  1.7699e+02   1.8013e+02   5.1917e+00   6.6405e-04   1.3512e-04   7.1453e-05   6.4741e+06   3.9338e+07
  2.2281e+02   2.2519e+02   5.4149e+00   3.7008e-04  -3.5251e-04   5.1166e-05   1.2626e+07   7.6488e+07
