## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0397e+00   8.9069e-04  -2.5720e-04   7.5336e-04   5.8842e+04   3.7104e+05
  3.5313e+00   3.5681e+00   1.2702e+00   4.1668e-04  -4.7705e-04   6.0650e-04   9.0788e+04   5.7645e+05
  4.4457e+00   4.4917e+00   1.5004e+00  -4.9588e-04   4.5316e-04   4.8710e-04   1.4075e+05   8.9451e+05
  5.5968e+00   5.6554e+00   1.7307e+00   5.9014e-04  -8.5595e-05   3.9011e-04   2.1944e+05   1.4033e+06
  7.0460e+00   7.1210e+00   1.9612e+00   5.0807e-04  -9.9126e-05   3.1151e-04   3.4415e+05   2.1927e+06
  8.8703e+00   8.9657e+00   2.1915e+00   1.7173e-04   9.4001e-05   2.4845e-04   5.4102e+05   3.4370e+06
  1.1167e+01   1.1285e+01   2.4216e+00  -8.3872e-05   9.7915e-06   1.9807e-04   8.5122e+05   5.4072e+06
  1.4059e+01   1.4209e+01   2.6520e+00   4.6171e-05   2.8729e-04   1.5809e-04   1.3362e+06   8.4491e+06
  1.7699e+01   1.7886e+01   2.8821e+00   1.7403e-04  -1.8171e-04   1.2640e-04   2.0903e+06   1.3208e+07
  2.2281e+01   2.2520e+01   3.1125e+00  -6.9407e-05  -1.1810e-04   1.0074e-04   3.2906e+06   2.0736e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -1.2983e-04  -3.5184e-05   8.0112e-05   5.2035e+06   3.2600e+07
  3.5313e+01   3.5695e+01   3.5730e+00   3.4050e-05   6.8598e-05   6.3818e-05   8.1997e+06   5.1385e+07
  4.4457e+01   4.4923e+01   3.8030e+00  -6.3740e-05   5.1100e-05   5.0894e-05   1.2893e+07   8.0614e+07
  5.5968e+01   5.6560e+01   4.0333e+00  -9.4011e-05  -5.2451e-07   4.0697e-05   2.0164e+07   1.2563e+08
  7.0460e+01   7.1206e+01   4.2636e+00  -1.3595e-04  -1.8888e-04   3.2638e-05   3.1350e+07   1.9517e+08
  8.8703e+01   8.9630e+01   4.4937e+00  -2.3949e-04  -1.7525e-04   2.6201e-05   4.8646e+07   3.0317e+08
  1.1167e+02   1.1282e+02   4.7238e+00  -2.6407e-04  -6.9440e-05   2.1146e-05   7.4684e+07   4.6812e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -3.0597e-04  -3.6908e-05   1.6941e-05   1.1636e+08   7.3259e+08
  1.7699e+02   1.7866e+02   5.1835e+00  -3.3579e-04   1.4626e-05   1.3716e-05   1.7752e+08   1.1120e+09
  2.2281e+02   2.2441e+02   5.4115e+00  -2.8820e-04   2.5482e-05   1.1737e-05   2.4242e+08   1.5185e+09
