## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8286e+00   1.0379e+00  -3.1029e-03   1.6881e-04   2.6259e-03   4.7955e+03   2.6299e+04
  3.5313e+00   3.5721e+00   1.2713e+00  -1.5312e-03   2.8440e-03   2.1377e-03   7.2356e+03   4.0440e+04
  4.4457e+00   4.4928e+00   1.5006e+00   1.8820e-03   2.8646e-03   1.7168e-03   1.1219e+04   6.1824e+04
  5.5968e+00   5.6532e+00   1.7304e+00  -1.0205e-03  -1.3129e-03   1.3825e-03   1.7300e+04   9.5278e+04
  7.0460e+00   7.1196e+00   1.9610e+00   1.4337e-03  -7.1268e-04   1.1171e-03   2.6498e+04   1.4566e+05
  8.8703e+00   8.9678e+00   2.1917e+00  -1.7728e-04  -1.4546e-04   8.9502e-04   4.1278e+04   2.2818e+05
  1.1167e+01   1.1286e+01   2.4216e+00   8.9564e-04   1.0841e-03   7.1097e-04   6.5414e+04   3.5929e+05
  1.4059e+01   1.4191e+01   2.6506e+00  -4.1680e-04  -9.6810e-04   5.7590e-04   9.9699e+04   5.4684e+05
  1.7699e+01   1.7891e+01   2.8823e+00  -4.8485e-04  -8.8952e-04   4.7005e-04   1.4965e+05   8.3290e+05
  2.2281e+01   2.2501e+01   3.1116e+00   1.3570e-04  -4.6197e-04   3.7535e-04   2.3470e+05   1.2973e+06
  2.8050e+01   2.8340e+01   3.3423e+00   1.2392e-05  -4.8746e-04   3.0311e-04   3.5990e+05   1.9911e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -1.4712e-04  -9.0284e-05   2.4428e-04   5.5411e+05   3.0378e+06
  4.4457e+01   4.4903e+01   3.8025e+00   2.4279e-04   1.4325e-04   1.9769e-04   8.4611e+05   4.6244e+06
  5.5968e+01   5.6503e+01   4.0323e+00   2.7692e-04   1.6213e-04   1.6059e-04   1.2821e+06   6.9810e+06
  7.0460e+01   7.1171e+01   4.2631e+00  -8.2806e-05   8.8289e-05   1.3097e-04   1.9276e+06   1.0486e+07
  8.8703e+01   8.9356e+01   4.4906e+00  -1.9688e-04   2.5040e-04   1.1033e-04   2.7163e+06   1.4810e+07
  1.1167e+02   1.1250e+02   4.7210e+00   2.3931e-04   6.9712e-05   9.7697e-05   3.4643e+06   1.8881e+07
  1.4059e+02   1.4217e+02   4.9550e+00   4.5815e-05  -6.2020e-04   8.1267e-05   5.0067e+06   2.7187e+07
  1.7699e+02   1.7876e+02   5.1840e+00  -2.1215e-04  -7.0845e-04   6.5196e-05   7.7793e+06   4.2567e+07
  2.2281e+02   2.2323e+02   5.4061e+00  -6.8134e-04  -5.0386e-04   5.9928e-05   9.2071e+06   4.9945e+07
