## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   8.7884e-04  -1.9175e-04   7.6703e-04   5.6284e+04   3.7603e+05
  3.5313e+00   3.5672e+00   1.2699e+00   2.2276e-04  -5.5260e-04   6.1647e-04   8.7134e+04   5.8246e+05
  4.4457e+00   4.4907e+00   1.5001e+00   3.0749e-04   4.9449e-04   4.9307e-04   1.3621e+05   9.0774e+05
  5.5968e+00   5.6546e+00   1.7306e+00   1.6006e-04   1.6040e-05   3.9527e-04   2.1195e+05   1.4158e+06
  7.0460e+00   7.1196e+00   1.9610e+00  -4.7683e-05   1.2849e-04   3.1637e-04   3.3083e+05   2.2189e+06
  8.8703e+00   8.9652e+00   2.1914e+00   4.0271e-04   7.9073e-05   2.5226e-04   5.2036e+05   3.4969e+06
  1.1167e+01   1.1286e+01   2.4216e+00   9.5398e-05  -1.9810e-04   2.0044e-04   8.2426e+05   5.5396e+06
  1.4059e+01   1.4209e+01   2.6519e+00   8.5591e-05  -5.4902e-05   1.5969e-04   1.2986e+06   8.7251e+06
  1.7699e+01   1.7891e+01   2.8824e+00   9.6414e-05   1.7721e-04   1.2695e-04   2.0548e+06   1.3732e+07
  2.2281e+01   2.2519e+01   3.1124e+00   1.1999e-04   5.2690e-05   1.0097e-04   3.2478e+06   2.1692e+07
  2.8050e+01   2.8356e+01   3.3429e+00   1.1001e-04  -6.3622e-06   8.0443e-05   5.1172e+06   3.4223e+07
  3.5313e+01   3.5699e+01   3.5731e+00  -3.7224e-06  -1.0298e-04   6.3841e-05   8.1248e+06   5.4299e+07
  4.4457e+01   4.4939e+01   3.8033e+00  -3.4999e-05   1.0473e-04   5.0711e-05   1.2877e+07   8.6020e+07
  5.5968e+01   5.6580e+01   4.0337e+00  -8.5690e-05   3.0084e-05   4.0303e-05   2.0386e+07   1.3653e+08
  7.0460e+01   7.1224e+01   4.2638e+00  -9.0253e-05   2.8449e-05   3.2017e-05   3.2303e+07   2.1611e+08
  8.8703e+01   8.9653e+01   4.4939e+00  -6.4027e-05  -2.7689e-05   2.5523e-05   5.0834e+07   3.3977e+08
  1.1167e+02   1.1284e+02   4.7240e+00  -1.8868e-05  -2.3350e-05   2.0502e-05   7.8778e+07   5.2604e+08
  1.4059e+02   1.4199e+02   4.9537e+00   1.9470e-05   2.0720e-05   1.6620e-05   1.1987e+08   7.9745e+08
  1.7699e+02   1.7863e+02   5.1833e+00  -1.1400e-06   6.4411e-05   1.3680e-05   1.7695e+08   1.1697e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -1.0736e-04  -4.6985e-05   1.1624e-05   2.4507e+08   1.6277e+09
