## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00   1.5447e-03   7.3700e-04   1.7925e-03   1.0390e+04   6.6070e+04
  3.5313e+00   3.5675e+00   1.2700e+00   1.9714e-03  -1.8751e-03   1.4700e-03   1.5449e+04   9.8932e+04
  4.4457e+00   4.4902e+00   1.5000e+00   2.6886e-04   4.9007e-04   1.1965e-03   2.3319e+04   1.5093e+05
  5.5968e+00   5.6499e+00   1.7297e+00   1.3396e-03  -3.8652e-04   9.7235e-04   3.5307e+04   2.2953e+05
  7.0460e+00   7.1145e+00   1.9602e+00   2.6874e-04  -7.1115e-04   7.9452e-04   5.2879e+04   3.4702e+05
  8.8703e+00   8.9602e+00   2.1909e+00   3.8786e-04  -1.1870e-03   6.5428e-04   7.7977e+04   5.2459e+05
  1.1167e+01   1.1272e+01   2.4204e+00   2.7862e-04  -3.1615e-04   5.2659e-04   1.2038e+05   8.1443e+05
  1.4059e+01   1.4199e+01   2.6513e+00   5.6309e-04  -6.3753e-04   4.2946e-04   1.8099e+05   1.2131e+06
  1.7699e+01   1.7878e+01   2.8816e+00   1.9521e-04  -4.4329e-04   3.4871e-04   2.7452e+05   1.8159e+06
  2.2281e+01   2.2487e+01   3.1110e+00  -4.1765e-04  -1.3255e-04   2.8323e-04   4.1612e+05   2.7306e+06
  2.8050e+01   2.8296e+01   3.3407e+00   6.5474e-05  -6.4798e-04   2.3681e-04   5.9527e+05   3.9228e+06
  3.5313e+01   3.5637e+01   3.5714e+00   2.3677e-04  -6.4698e-04   1.9849e-04   8.4729e+05   5.6407e+06
  4.4457e+01   4.4813e+01   3.8005e+00   3.6117e-04  -6.8054e-04   1.6729e-04   1.1928e+06   7.9486e+06
  5.5968e+01   5.6384e+01   4.0302e+00   6.9448e-04  -5.5764e-04   1.4324e-04   1.6269e+06   1.0672e+07
  7.0460e+01   7.0958e+01   4.2601e+00   4.1851e-04  -5.8619e-04   1.2448e-04   2.1544e+06   1.4030e+07
  8.8703e+01   8.9354e+01   4.4906e+00   6.1536e-04  -3.8795e-04   1.0864e-04   2.8284e+06   1.7930e+07
  1.1167e+02   1.1280e+02   4.7235e+00   1.1989e-03   4.5375e-05   9.2546e-05   3.8975e+06   2.3760e+07
  1.4059e+02   1.4254e+02   4.9576e+00   1.0297e-03  -1.2881e-04   6.9515e-05   6.9079e+06   4.2405e+07
  1.7699e+02   1.7878e+02   5.1841e+00   5.4863e-04  -5.7611e-04   5.3813e-05   1.1527e+07   7.1507e+07
  2.2281e+02   2.2400e+02   5.4095e+00   3.8588e-04  -7.2714e-04   4.6774e-05   1.5258e+07   9.9189e+07
