## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   1.9163e-03  -1.4003e-03   4.0627e-03   1.9846e+03   1.4540e+04
  3.5313e+00   3.5614e+00   1.2683e+00   7.6579e-04   2.1775e-04   3.2952e-03   3.0167e+03   2.1384e+04
  4.4457e+00   4.4858e+00   1.4990e+00  -1.1829e-03   1.3302e-03   2.7251e-03   4.4110e+03   3.0910e+04
  5.5968e+00   5.6465e+00   1.7292e+00   2.7208e-03   2.3344e-04   2.2398e-03   6.5296e+03   4.4645e+04
  7.0460e+00   7.1091e+00   1.9595e+00  -2.3057e-04   4.1978e-04   1.8766e-03   9.3012e+03   6.4257e+04
  8.8703e+00   8.9559e+00   2.1904e+00  -4.1275e-04  -1.5819e-03   1.5641e-03   1.3389e+04   9.3305e+04
  1.1167e+01   1.1276e+01   2.4207e+00   2.5383e-04   4.5463e-04   1.2549e-03   2.0800e+04   1.4587e+05
  1.4059e+01   1.4189e+01   2.6505e+00   8.2116e-04   2.8742e-04   1.0376e-03   3.0423e+04   2.0930e+05
  1.7699e+01   1.7863e+01   2.8808e+00  -1.2011e-03  -2.1893e-05   8.7180e-04   4.3099e+04   2.9980e+05
  2.2281e+01   2.2413e+01   3.1077e+00  -7.2831e-04   1.3052e-03   7.3483e-04   6.0663e+04   4.2005e+05
  2.8050e+01   2.8270e+01   3.3398e+00   1.0532e-03  -7.3997e-05   6.3637e-04   8.0888e+04   5.7133e+05
  3.5313e+01   3.5573e+01   3.5696e+00  -1.6070e-04  -6.5836e-04   5.4708e-04   1.0944e+05   7.6666e+05
  4.4457e+01   4.4785e+01   3.7998e+00  -3.8685e-04   5.5573e-04   4.7158e-04   1.4729e+05   1.0148e+06
  5.5968e+01   5.6424e+01   4.0309e+00   6.6774e-04   8.0160e-04   4.0883e-04   1.9598e+05   1.3427e+06
  7.0460e+01   7.0991e+01   4.2606e+00   9.3974e-04   1.2131e-03   3.4744e-04   2.7135e+05   1.8125e+06
  8.8703e+01   8.9431e+01   4.4915e+00   1.0935e-04   6.7214e-05   2.9625e-04   3.7323e+05   2.3974e+06
  1.1167e+02   1.1362e+02   4.7309e+00  -6.7122e-04  -5.2852e-04   2.2315e-04   6.5783e+05   4.2177e+06
  1.4059e+02   1.4297e+02   4.9607e+00  -8.6276e-04  -3.1526e-04   1.5003e-04   1.4552e+06   9.7308e+06
  1.7699e+02   1.7996e+02   5.1907e+00  -1.4455e-04  -2.9148e-04   1.0737e-04   2.8413e+06   1.9022e+07
  2.2281e+02   2.2618e+02   5.4193e+00  -1.0516e-04   7.9050e-05   7.0839e-05   6.5276e+06   4.4720e+07
