## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.8462e-03  -1.8728e-03   1.7373e-03   1.0800e+04   6.5645e+04
  3.5313e+00   3.5627e+00   1.2686e+00  -4.2524e-04   1.1116e-03   1.4165e-03   1.6245e+04   9.7840e+04
  4.4457e+00   4.4895e+00   1.4999e+00   7.1197e-04  -3.2739e-04   1.1591e-03   2.4260e+04   1.4668e+05
  5.5968e+00   5.6520e+00   1.7301e+00   4.9972e-04   7.0555e-04   9.4787e-04   3.6278e+04   2.2068e+05
  7.0460e+00   7.1167e+00   1.9605e+00  -3.5598e-04   8.2949e-04   7.6704e-04   5.5398e+04   3.3264e+05
  8.8703e+00   8.9604e+00   2.1909e+00   4.9443e-04   7.2647e-04   6.2015e-04   8.4750e+04   5.0534e+05
  1.1167e+01   1.1267e+01   2.4199e+00  -5.8270e-04   6.6833e-04   5.0262e-04   1.2902e+05   7.7397e+05
  1.4059e+01   1.4189e+01   2.6505e+00   9.8932e-04   4.1030e-04   4.1803e-04   1.8652e+05   1.1212e+06
  1.7699e+01   1.7864e+01   2.8809e+00  -4.0959e-04   4.9179e-04   3.4730e-04   2.7022e+05   1.6281e+06
  2.2281e+01   2.2462e+01   3.1098e+00   4.5183e-04   2.6793e-04   2.8878e-04   3.9083e+05   2.3799e+06
  2.8050e+01   2.8291e+01   3.3406e+00  -9.3248e-05   5.4015e-04   2.4523e-04   5.4198e+05   3.3468e+06
  3.5313e+01   3.5639e+01   3.5715e+00   6.2053e-04   5.4584e-04   2.0461e-04   7.7853e+05   4.8056e+06
  4.4457e+01   4.4883e+01   3.8021e+00   1.1625e-04  -1.0778e-04   1.7029e-04   1.1239e+06   7.0161e+06
  5.5968e+01   5.6581e+01   4.0337e+00   1.0544e-04  -3.8631e-04   1.3646e-04   1.7504e+06   1.0843e+07
  7.0460e+01   7.1259e+01   4.2644e+00  -1.3440e-04  -3.2481e-04   1.0816e-04   2.7863e+06   1.7205e+07
  8.8703e+01   8.9633e+01   4.4938e+00   1.5146e-04  -9.2100e-05   8.5790e-05   4.4285e+06   2.7334e+07
  1.1167e+02   1.1281e+02   4.7237e+00   1.4405e-04   2.6757e-04   6.9309e-05   6.7851e+06   4.2323e+07
  1.4059e+02   1.4213e+02   4.9548e+00   1.5698e-04  -4.3929e-05   5.4576e-05   1.0943e+07   6.8391e+07
  1.7699e+02   1.7870e+02   5.1837e+00   1.2069e-04   2.2784e-04   4.4114e-05   1.6749e+07   1.0524e+08
  2.2281e+02   2.2527e+02   5.4152e+00   1.8225e-04   1.4437e-04   3.6133e-05   2.4965e+07   1.5663e+08
