## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   2.1809e-03  -5.5563e-04   3.3914e-03   2.8539e+03   1.8619e+04
  3.5313e+00   3.5696e+00   1.2706e+00   7.9421e-04   1.6636e-03   2.7226e-03   4.4280e+03   2.8411e+04
  4.4457e+00   4.4971e+00   1.5016e+00  -1.0793e-03  -1.1486e-03   2.1828e-03   6.8888e+03   4.3808e+04
  5.5968e+00   5.6492e+00   1.7296e+00  -1.0548e-03   1.9481e-03   1.7697e-03   1.0481e+04   6.4990e+04
  7.0460e+00   7.1110e+00   1.9597e+00   1.2994e-03  -1.7352e-03   1.4614e-03   1.5369e+04   9.8250e+04
  8.8703e+00   8.9705e+00   2.1920e+00   1.2451e-03   5.5669e-04   1.1976e-03   2.2885e+04   1.4716e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -1.0188e-03   8.2628e-04   9.6538e-04   3.5220e+04   2.2620e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -1.3393e-03  -1.2518e-03   7.9995e-04   5.1293e+04   3.3235e+05
  1.7699e+01   1.7874e+01   2.8814e+00  -3.9038e-04  -3.5235e-04   6.6414e-04   7.4417e+04   4.8769e+05
  2.2281e+01   2.2478e+01   3.1106e+00  -2.9771e-05  -1.1176e-04   5.4891e-04   1.0894e+05   7.1066e+05
  2.8050e+01   2.8332e+01   3.3421e+00  -2.9087e-04  -5.7788e-04   4.4968e-04   1.6232e+05   1.0507e+06
  3.5313e+01   3.5655e+01   3.5719e+00   5.3677e-04  -1.9495e-04   3.7047e-04   2.3916e+05   1.5491e+06
  4.4457e+01   4.4911e+01   3.8027e+00  -1.0948e-04  -5.1515e-04   3.0114e-04   3.6195e+05   2.3724e+06
  5.5968e+01   5.6512e+01   4.0325e+00  -3.5636e-04  -3.2855e-04   2.4299e-04   5.5591e+05   3.5995e+06
  7.0460e+01   7.1031e+01   4.2611e+00  -5.7038e-04  -6.4234e-04   2.0657e-04   7.6922e+05   4.8736e+06
  8.8703e+01   8.9396e+01   4.4911e+00  -7.8221e-04  -1.0760e-03   1.7813e-04   1.0345e+06   6.4880e+06
  1.1167e+02   1.1287e+02   4.7243e+00  -6.3141e-04  -7.5166e-04   1.4786e-04   1.5014e+06   9.7387e+06
  1.4059e+02   1.4247e+02   4.9572e+00  -2.8178e-04  -1.5280e-03   1.1403e-04   2.5242e+06   1.6427e+07
  1.7699e+02   1.7881e+02   5.1843e+00  -3.2782e-04  -1.0853e-04   8.9830e-05   4.0677e+06   2.5665e+07
  2.2281e+02   2.2375e+02   5.4084e+00  -4.7503e-04   1.0472e-03   7.9433e-05   5.2022e+06   3.2171e+07
