## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00   5.4962e-03   6.9639e-04   4.6719e-03   1.5026e+03   1.0470e+04
  3.5313e+00   3.5606e+00   1.2680e+00   4.3628e-03   5.4507e-04   3.9782e-03   2.0723e+03   1.5100e+04
  4.4457e+00   4.4874e+00   1.4994e+00   2.0915e-03   1.7003e-03   3.3158e-03   2.9830e+03   2.2274e+04
  5.5968e+00   5.6460e+00   1.7291e+00  -1.1146e-03   4.4824e-03   2.6915e-03   4.5271e+03   3.2798e+04
  7.0460e+00   7.1132e+00   1.9600e+00   2.7528e-04   7.8197e-04   2.2305e-03   6.5917e+03   4.9259e+04
  8.8703e+00   8.9641e+00   2.1913e+00   1.3143e-03   1.9763e-03   1.7930e-03   1.0201e+04   7.4315e+04
  1.1167e+01   1.1281e+01   2.4212e+00  -5.9488e-04  -6.0187e-04   1.4215e-03   1.6230e+04   1.1675e+05
  1.4059e+01   1.4208e+01   2.6518e+00   2.8966e-03  -1.0689e-03   1.1787e-03   2.3606e+04   1.7026e+05
  1.7699e+01   1.7888e+01   2.8822e+00   2.4238e-04  -3.7213e-04   9.5719e-04   3.5795e+04   2.5674e+05
  2.2281e+01   2.2482e+01   3.1107e+00  -1.0895e-03  -2.3249e-04   7.8951e-04   5.2615e+04   3.8896e+05
  2.8050e+01   2.8337e+01   3.3422e+00   4.5374e-04  -2.5154e-04   6.5729e-04   7.5910e+04   5.6001e+05
  3.5313e+01   3.5652e+01   3.5718e+00   4.4924e-04  -9.1402e-05   5.4035e-04   1.1232e+05   8.2841e+05
  4.4457e+01   4.4937e+01   3.8033e+00   1.1006e-03  -6.5430e-04   4.3301e-04   1.7491e+05   1.2824e+06
  5.5968e+01   5.6502e+01   4.0323e+00   5.0597e-04  -1.6638e-04   3.5163e-04   2.6525e+05   1.9316e+06
  7.0460e+01   7.1047e+01   4.2614e+00   2.5010e-05  -7.0483e-04   2.9615e-04   3.7394e+05   2.7857e+06
  8.8703e+01   8.9379e+01   4.4909e+00   1.3979e-03   3.1373e-04   2.5667e-04   4.9783e+05   3.6800e+06
  1.1167e+02   1.1246e+02   4.7206e+00   8.4036e-04   5.6264e-04   2.2270e-04   6.6126e+05   4.9541e+06
  1.4059e+02   1.4289e+02   4.9601e+00   6.7460e-04  -1.5936e-04   1.6836e-04   1.1570e+06   8.6385e+06
  1.7699e+02   1.7958e+02   5.1886e+00  -3.1278e-04  -4.8890e-04   1.2596e-04   2.0671e+06   1.5361e+07
  2.2281e+02   2.2319e+02   5.4059e+00  -7.1867e-04  -1.9594e-04   1.0474e-04   2.9897e+06   2.2599e+07
