## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   7.7769e-04   1.0698e-03   2.8445e+04   1.5510e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -1.9745e-03   8.6404e-04   4.3606e+04   2.3730e+05
  4.4457e+00   4.4898e+00   1.4999e+00  -8.4708e-04   6.9355e-04   6.7680e+04   3.6832e+05
  5.5968e+00   5.6526e+00   1.7302e+00  -2.8702e-04   5.5758e-04   1.0471e+05   5.6504e+05
  7.0460e+00   7.1157e+00   1.9604e+00  -3.5578e-04   4.4867e-04   1.6172e+05   8.7452e+05
  8.8703e+00   8.9666e+00   2.1916e+00   2.2289e-05   3.5805e-04   2.5393e+05   1.3667e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -3.2676e-04   2.8425e-04   4.0293e+05   2.1619e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -3.8684e-04   2.2929e-04   6.1921e+05   3.3290e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -1.0998e-04   1.8463e-04   9.5506e+05   5.1298e+06
  2.2281e+01   2.2507e+01   3.1119e+00   9.8932e-05   1.4811e-04   1.4840e+06   7.9171e+06
  2.8050e+01   2.8326e+01   3.3418e+00  -2.9426e-04   1.2085e-04   2.2289e+06   1.1870e+07
  3.5313e+01   3.5655e+01   3.5719e+00   3.4189e-04   9.8486e-05   3.3563e+06   1.7852e+07
  4.4457e+01   4.4874e+01   3.8019e+00   1.0166e-04   8.1167e-05   4.9415e+06   2.6284e+07
  5.5968e+01   5.6470e+01   4.0317e+00   2.6062e-05   6.7267e-05   7.1947e+06   3.8318e+07
  7.0460e+01   7.1134e+01   4.2626e+00  -1.5073e-05   5.5860e-05   1.0433e+07   5.6200e+07
  8.8703e+01   8.9558e+01   4.4929e+00  -1.6462e-04   4.6029e-05   1.5366e+07   8.3541e+07
  1.1167e+02   1.1271e+02   4.7228e+00  -2.0271e-04   3.7708e-05   2.2895e+07   1.2492e+08
  1.4059e+02   1.4170e+02   4.9517e+00  -8.8725e-05   3.1943e-05   3.1906e+07   1.7412e+08
  1.7699e+02   1.7856e+02   5.1829e+00  -1.9172e-04   2.7219e-05   4.3942e+07   2.4078e+08
  2.2281e+02   2.2422e+02   5.4106e+00  -5.0659e-05   2.3204e-05   6.0465e+07   3.3655e+08
