## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8303e+00   1.0385e+00   1.8594e-03   1.6018e-03   1.2872e+04   7.3455e+04
  3.5313e+00   3.5672e+00   1.2699e+00  -2.9737e-04   1.2938e-03   1.9730e+04   1.1179e+05
  4.4457e+00   4.4885e+00   1.4996e+00   1.1092e-04   1.0547e-03   2.9691e+04   1.6734e+05
  5.5968e+00   5.6492e+00   1.7296e+00  -2.3459e-04   8.6796e-04   4.3842e+04   2.4825e+05
  7.0460e+00   7.1150e+00   1.9603e+00   4.5912e-04   7.1886e-04   6.3915e+04   3.6769e+05
  8.8703e+00   8.9644e+00   2.1914e+00   1.0430e-03   5.8515e-04   9.6462e+04   5.5583e+05
  1.1167e+01   1.1279e+01   2.4210e+00   8.0168e-04   4.7158e-04   1.4852e+05   8.5907e+05
  1.4059e+01   1.4200e+01   2.6513e+00   4.8041e-04   3.8322e-04   2.2490e+05   1.2928e+06
  1.7699e+01   1.7877e+01   2.8816e+00   9.2425e-04   3.1338e-04   3.3633e+05   1.9168e+06
  2.2281e+01   2.2480e+01   3.1107e+00   9.6322e-04   2.5608e-04   5.0368e+05   2.8613e+06
  2.8050e+01   2.8348e+01   3.3426e+00   9.6732e-04   2.1038e-04   7.4623e+05   4.2393e+06
  3.5313e+01   3.5672e+01   3.5724e+00   5.5407e-04   1.7074e-04   1.1329e+06   6.3615e+06
  4.4457e+01   4.4849e+01   3.8013e+00   4.3935e-04   1.3915e-04   1.7059e+06   9.5747e+06
  5.5968e+01   5.6486e+01   4.0320e+00   5.2090e-04   1.1496e-04   2.4994e+06   1.3875e+07
  7.0460e+01   7.1119e+01   4.2624e+00   6.2405e-04   9.6332e-05   3.5592e+06   1.9655e+07
  8.8703e+01   8.9520e+01   4.4925e+00   5.5210e-04   7.9531e-05   5.2218e+06   2.8674e+07
  1.1167e+02   1.1290e+02   4.7245e+00   5.6857e-04   6.4612e-05   7.9118e+06   4.3805e+07
  1.4059e+02   1.4234e+02   4.9563e+00   1.4194e-04   5.0031e-05   1.3195e+07   7.3939e+07
  1.7699e+02   1.7899e+02   5.1853e+00  -1.3353e-04   3.8192e-05   2.2644e+07   1.2677e+08
  2.2281e+02   2.2430e+02   5.4109e+00  -1.8124e-06   3.1957e-05   3.2342e+07   1.7994e+08
