## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -7.3272e-05   2.7748e-04   4.1771e+05   4.1771e+05
  3.5313e+00   3.5662e+00   1.2696e+00  -6.5960e-04   2.2509e-04   6.3481e+05   6.3481e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -4.8780e-04   1.8209e-04   9.7003e+05   9.7003e+05
  5.5968e+00   5.6532e+00   1.7303e+00  -5.4219e-04   1.4725e-04   1.4834e+06   1.4834e+06
  7.0460e+00   7.1173e+00   1.9606e+00  -1.0565e-03   1.1938e-04   2.2568e+06   2.2568e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -1.0173e-03   9.5891e-05   3.4979e+06   3.4979e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -8.6422e-04   7.6618e-05   5.4789e+06   5.4789e+06
  1.4059e+01   1.4192e+01   2.6507e+00  -8.9812e-04   6.2847e-05   8.1431e+06   8.1431e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -6.9868e-04   5.1493e-05   1.2130e+07   1.2130e+07
  2.2281e+01   2.2481e+01   3.1107e+00  -5.5788e-04   4.2009e-05   1.8225e+07   1.8225e+07
  2.8050e+01   2.8315e+01   3.3414e+00  -4.1613e-04   3.5036e-05   2.6201e+07   2.6201e+07
  3.5313e+01   3.5609e+01   3.5706e+00  -2.7898e-04   2.9453e-05   3.7076e+07   3.7076e+07
  4.4457e+01   4.4802e+01   3.8002e+00  -1.3847e-04   2.5115e-05   5.0992e+07   5.0992e+07
  5.5968e+01   5.6419e+01   4.0308e+00  -2.2439e-04   2.1521e-05   6.9442e+07   6.9442e+07
  7.0460e+01   7.1066e+01   4.2616e+00  -5.0339e-04   1.8289e-05   9.6159e+07   9.6159e+07
  8.8703e+01   8.9623e+01   4.4936e+00  -4.3274e-04   1.5058e-05   1.4185e+08   1.4185e+08
  1.1167e+02   1.1294e+02   4.7249e+00  -2.9462e-04   1.1955e-05   2.2503e+08   2.2503e+08
  1.4059e+02   1.4219e+02   4.9552e+00   1.5423e-04   9.4200e-06   3.6245e+08   3.6245e+08
  1.7699e+02   1.7950e+02   5.1881e+00   1.0489e-04   7.2000e-06   6.2043e+08   6.2043e+08
  2.2281e+02   2.2563e+02   5.4169e+00   3.9389e-04   5.3608e-06   1.1192e+09   1.1192e+09
