## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -8.1920e-06   1.8264e-04   9.7514e+05   9.7514e+05
  3.5313e+00   3.5673e+00   1.2699e+00   2.4894e-04   1.4747e-04   1.4958e+06   1.4958e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -2.4003e-04   1.1865e-04   2.3107e+06   2.3107e+06
  5.5968e+00   5.6546e+00   1.7306e+00  -1.6081e-04   9.5403e-05   3.5740e+06   3.5740e+06
  7.0460e+00   7.1185e+00   1.9608e+00   1.2892e-04   7.6800e-05   5.5151e+06   5.5151e+06
  8.8703e+00   8.9670e+00   2.1916e+00  -1.2235e-04   6.1594e-05   8.5744e+06   8.5744e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -1.5076e-04   4.9058e-05   1.3516e+07   1.3516e+07
  1.4059e+01   1.4199e+01   2.6512e+00  -2.1374e-04   3.9768e-05   2.0569e+07   2.0569e+07
  1.7699e+01   1.7883e+01   2.8819e+00  -1.7825e-04   3.2184e-05   3.1406e+07   3.1406e+07
  2.2281e+01   2.2501e+01   3.1116e+00  -1.3518e-04   2.5929e-05   4.8385e+07   4.8385e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -2.1843e-04   2.1102e-05   7.3052e+07   7.3052e+07
  3.5313e+01   3.5667e+01   3.5722e+00  -3.4815e-04   1.7128e-05   1.1089e+08   1.1089e+08
  4.4457e+01   4.4907e+01   3.8026e+00  -3.6581e-04   1.3846e-05   1.6967e+08   1.6967e+08
  5.5968e+01   5.6550e+01   4.0331e+00  -3.9407e-04   1.1163e-05   2.6104e+08   2.6104e+08
  7.0460e+01   7.1166e+01   4.2630e+00  -2.9484e-04   9.0110e-06   4.0062e+08   4.0062e+08
  8.8703e+01   8.9560e+01   4.4929e+00  -3.8596e-04   7.3745e-06   5.9815e+08   5.9815e+08
  1.1167e+02   1.1286e+02   4.7241e+00  -2.4194e-04   5.9902e-06   9.0657e+08   9.0657e+08
  1.4059e+02   1.4202e+02   4.9539e+00  -6.1976e-05   4.8150e-06   1.4031e+09   1.4031e+09
  1.7699e+02   1.7845e+02   5.1823e+00  -2.8732e-05   3.9860e-06   2.0474e+09   2.0474e+09
  2.2281e+02   2.2466e+02   5.4125e+00   1.7440e-04   3.4448e-06   2.7413e+09   2.7413e+09
