## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -1.4649e-03   9.8581e-04   3.3167e+04   1.9155e+05
  3.5313e+00   3.5649e+00   1.2693e+00  -5.0839e-04   7.9694e-04   5.0750e+04   2.9364e+05
  4.4457e+00   4.4898e+00   1.4999e+00  -1.6804e-03   6.4556e-04   7.7343e+04   4.5173e+05
  5.5968e+00   5.6544e+00   1.7306e+00  -5.5531e-04   5.1807e-04   1.2009e+05   7.0137e+05
  7.0460e+00   7.1176e+00   1.9607e+00  -5.5774e-04   4.1694e-04   1.8542e+05   1.0875e+06
  8.8703e+00   8.9654e+00   2.1915e+00  -9.9385e-04   3.3469e-04   2.8775e+05   1.6993e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -5.6633e-04   2.6778e-04   4.4951e+05   2.6646e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -5.1534e-04   2.1678e-04   6.8590e+05   4.0726e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -2.0995e-04   1.7613e-04   1.0390e+06   6.2158e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -3.7385e-05   1.4099e-04   1.6215e+06   9.6792e+06
  2.8050e+01   2.8345e+01   3.3425e+00  -7.2129e-05   1.1424e-04   2.4696e+06   1.4724e+07
  3.5313e+01   3.5650e+01   3.5718e+00   8.8665e-05   9.2778e-05   3.7446e+06   2.2366e+07
  4.4457e+01   4.4889e+01   3.8022e+00   1.3526e-04   7.5785e-05   5.6120e+06   3.3387e+07
  5.5968e+01   5.6503e+01   4.0323e+00  -9.2900e-05   6.1922e-05   8.4061e+06   4.9900e+07
  7.0460e+01   7.1106e+01   4.2622e+00  -5.3180e-05   5.1281e-05   1.2257e+07   7.2644e+07
  8.8703e+01   8.9587e+01   4.4932e+00  -1.2982e-04   4.2133e-05   1.8157e+07   1.0707e+08
  1.1167e+02   1.1302e+02   4.7256e+00  -3.9775e-04   3.3202e-05   2.9239e+07   1.7097e+08
  1.4059e+02   1.4232e+02   4.9561e+00  -3.9004e-04   2.5323e-05   5.0265e+07   2.9525e+08
  1.7699e+02   1.7896e+02   5.1852e+00  -5.1129e-04   1.9597e-05   8.3933e+07   5.0119e+08
  2.2281e+02   2.2443e+02   5.4116e+00  -5.8131e-04   1.6439e-05   1.1927e+08   7.0504e+08
