## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   2.0610e-03   1.3067e-03   1.8676e+04   1.0334e+05
  3.5313e+00   3.5671e+00   1.2699e+00   2.3481e-03   1.0549e-03   2.8657e+04   1.5950e+05
  4.4457e+00   4.4912e+00   1.5003e+00   2.6071e-03   8.5066e-04   4.4065e+04   2.4361e+05
  5.5968e+00   5.6534e+00   1.7304e+00   1.1956e-03   6.9216e-04   6.6557e+04   3.7370e+05
  7.0460e+00   7.1135e+00   1.9601e+00   2.3676e-03   5.6117e-04   1.0126e+05   5.6608e+05
  8.8703e+00   8.9608e+00   2.1909e+00   1.9591e-03   4.5564e-04   1.5359e+05   8.7163e+05
  1.1167e+01   1.1278e+01   2.4210e+00   1.7344e-03   3.6804e-04   2.3541e+05   1.3460e+06
  1.4059e+01   1.4195e+01   2.6510e+00   2.2683e-03   2.9860e-04   3.5762e+05   2.0361e+06
  1.7699e+01   1.7882e+01   2.8819e+00   2.1824e-03   2.4228e-04   5.4323e+05   3.0818e+06
  2.2281e+01   2.2487e+01   3.1110e+00   2.2387e-03   1.9691e-04   8.2241e+05   4.6785e+06
  2.8050e+01   2.8328e+01   3.3419e+00   2.3329e-03   1.6249e-04   1.2077e+06   6.8667e+06
  3.5313e+01   3.5644e+01   3.5716e+00   2.6146e-03   1.3369e-04   1.7841e+06   1.0031e+07
  4.4457e+01   4.4853e+01   3.8014e+00   2.1595e-03   1.1181e-04   2.5508e+06   1.4376e+07
  5.5968e+01   5.6465e+01   4.0316e+00   1.9489e-03   9.4020e-05   3.6072e+06   2.0321e+07
  7.0460e+01   7.1051e+01   4.2614e+00   1.3022e-03   7.9495e-05   5.0458e+06   2.8329e+07
  8.8703e+01   8.9256e+01   4.4895e+00   1.1083e-03   7.0149e-05   6.4798e+06   3.6916e+07
  1.1167e+02   1.1280e+02   4.7236e+00   1.0625e-03   5.9900e-05   8.8871e+06   5.1979e+07
  1.4059e+02   1.4232e+02   4.9561e+00   1.1406e-03   4.7356e-05   1.4219e+07   8.3578e+07
  1.7699e+02   1.7956e+02   5.1885e+00   5.7303e-04   3.5236e-05   2.5682e+07   1.4791e+08
  2.2281e+02   2.2350e+02   5.4074e+00   4.5672e-04   2.9489e-05   3.6669e+07   2.0908e+08
