## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -3.7874e-04   9.0421e-04   3.9451e+04   1.9466e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -1.4488e-03   7.2698e-04   6.1031e+04   3.0012e+05
  4.4457e+00   4.4896e+00   1.4999e+00  -4.9146e-04   5.8501e-04   9.4247e+04   4.6382e+05
  5.5968e+00   5.6542e+00   1.7305e+00  -1.1522e-03   4.6827e-04   1.4710e+05   7.2187e+05
  7.0460e+00   7.1170e+00   1.9606e+00  -1.4357e-03   3.7755e-04   2.2629e+05   1.1163e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -1.1142e-03   3.0270e-04   3.5202e+05   1.7394e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -1.2623e-03   2.4068e-04   5.5683e+05   2.7415e+06
  1.4059e+01   1.4206e+01   2.6518e+00  -1.6105e-03   1.9421e-04   8.5516e+05   4.2371e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -8.6311e-04   1.5614e-04   1.3231e+06   6.5479e+06
  2.2281e+01   2.2505e+01   3.1118e+00  -9.9311e-04   1.2572e-04   2.0409e+06   1.0133e+07
  2.8050e+01   2.8340e+01   3.3423e+00  -7.8928e-04   1.0162e-04   3.1235e+06   1.5438e+07
  3.5313e+01   3.5671e+01   3.5724e+00  -9.6666e-04   8.2456e-05   4.7441e+06   2.3477e+07
  4.4457e+01   4.4896e+01   3.8023e+00  -7.2177e-04   6.7104e-05   7.1631e+06   3.5544e+07
  5.5968e+01   5.6525e+01   4.0327e+00  -7.9677e-04   5.4839e-05   1.0725e+07   5.3487e+07
  7.0460e+01   7.1178e+01   4.2632e+00  -5.8988e-04   4.4443e-05   1.6330e+07   8.1639e+07
  8.8703e+01   8.9620e+01   4.4936e+00  -1.4376e-04   3.6005e-05   2.4881e+07   1.2483e+08
  1.1167e+02   1.1287e+02   4.7243e+00  -7.7721e-05   2.8693e-05   3.9178e+07   1.9630e+08
  1.4059e+02   1.4196e+02   4.9536e+00   1.7842e-05   2.3085e-05   6.0523e+07   3.0348e+08
  1.7699e+02   1.7881e+02   5.1843e+00   9.0514e-05   1.8794e-05   9.1323e+07   4.5789e+08
  2.2281e+02   2.2533e+02   5.4155e+00   1.7303e-04   1.4895e-05   1.4538e+08   7.2361e+08
