## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -1.7796e-03   2.3826e-03   5.6296e+03   3.3197e+04
  3.5313e+00   3.5701e+00   1.2707e+00   1.9920e-03   1.9508e-03   8.3979e+03   5.0361e+04
  4.4457e+00   4.4898e+00   1.4999e+00   3.1599e-04   1.5745e-03   1.2892e+04   7.7361e+04
  5.5968e+00   5.6561e+00   1.7309e+00  -6.3301e-06   1.2709e-03   1.9786e+04   1.1891e+05
  7.0460e+00   7.1124e+00   1.9600e+00  -3.3817e-05   1.0230e-03   3.0538e+04   1.8430e+05
  8.8703e+00   8.9678e+00   2.1917e+00   1.8610e-04   8.3499e-04   4.5838e+04   2.7819e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -1.1285e-03   6.7360e-04   7.0434e+04   4.2686e+05
  1.4059e+01   1.4185e+01   2.6502e+00  -1.2981e-03   5.4831e-04   1.0630e+05   6.4324e+05
  1.7699e+01   1.7874e+01   2.8814e+00  -5.0150e-04   4.4840e-04   1.5895e+05   9.7432e+05
  2.2281e+01   2.2467e+01   3.1101e+00  -5.6683e-05   3.7381e-04   2.2871e+05   1.4098e+06
  2.8050e+01   2.8277e+01   3.3401e+00   1.3977e-04   3.1505e-04   3.2199e+05   1.9716e+06
  3.5313e+01   3.5554e+01   3.5690e+00   8.3690e-04   2.7630e-04   4.1862e+05   2.5965e+06
  4.4457e+01   4.4697e+01   3.7979e+00   1.5887e-03   2.5055e-04   5.0908e+05   3.1963e+06
  5.5968e+01   5.6240e+01   4.0276e+00   1.9880e-03   2.3217e-04   5.9290e+05   3.7194e+06
  7.0460e+01   7.0820e+01   4.2581e+00   2.3973e-03   2.1932e-04   6.6440e+05   4.1689e+06
  8.8703e+01   8.9545e+01   4.4928e+00   1.7521e-03   1.9504e-04   8.4013e+05   5.3523e+06
  1.1167e+02   1.1351e+02   4.7299e+00   1.1004e-03   1.4963e-04   1.4275e+06   9.0152e+06
  1.4059e+02   1.4271e+02   4.9588e+00   6.5746e-04   1.0461e-04   2.9203e+06   1.8181e+07
  1.7699e+02   1.8055e+02   5.1940e+00   1.3590e-03   6.9562e-05   6.6045e+06   4.0999e+07
  2.2281e+02   2.2373e+02   5.4084e+00   1.5171e-03   5.2254e-05   1.1705e+07   7.0887e+07
