## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -3.6072e-04   8.0066e-04   5.0488e+04   2.4524e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -1.0651e-03   6.4523e-04   7.7742e+04   3.7749e+05
  4.4457e+00   4.4917e+00   1.5003e+00  -1.7169e-03   5.2037e-04   1.1952e+05   5.8219e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -1.4200e-03   4.1968e-04   1.8376e+05   9.0283e+05
  7.0460e+00   7.1211e+00   1.9612e+00  -1.2754e-03   3.3640e-04   2.8600e+05   1.3938e+06
  8.8703e+00   8.9676e+00   2.1917e+00  -1.2719e-03   2.6937e-04   4.4605e+05   2.1792e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -1.0148e-03   2.1500e-04   7.0017e+05   3.4299e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.4349e-03   1.7364e-04   1.0734e+06   5.2554e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -1.0929e-03   1.3907e-04   1.6736e+06   8.1722e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -9.9145e-04   1.1208e-04   2.5765e+06   1.2667e+07
  2.8050e+01   2.8336e+01   3.3422e+00  -1.0722e-03   9.1013e-05   3.9073e+06   1.9269e+07
  3.5313e+01   3.5665e+01   3.5722e+00  -1.1018e-03   7.3789e-05   5.9443e+06   2.9504e+07
  4.4457e+01   4.4895e+01   3.8023e+00  -9.5567e-04   6.0214e-05   8.9266e+06   4.4467e+07
  5.5968e+01   5.6509e+01   4.0324e+00  -7.9686e-04   4.9379e-05   1.3274e+07   6.6536e+07
  7.0460e+01   7.1135e+01   4.2626e+00  -7.8680e-04   4.0586e-05   1.9649e+07   9.9085e+07
  8.8703e+01   8.9476e+01   4.4920e+00  -6.0838e-04   3.3875e-05   2.8204e+07   1.4333e+08
  1.1167e+02   1.1273e+02   4.7230e+00  -5.2992e-04   2.8307e-05   4.0393e+07   2.0667e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -3.4891e-04   2.3187e-05   6.0201e+07   3.0707e+08
  1.7699e+02   1.7877e+02   5.1841e+00  -3.7615e-06   1.9063e-05   8.9067e+07   4.5670e+08
  2.2281e+02   2.2452e+02   5.4119e+00   1.7779e-04   1.5963e-05   1.2702e+08   6.5434e+08
