## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8300e+00   1.0384e+00  -2.9303e-03   1.4655e-03   1.5484e+04   9.3304e+04
  3.5313e+00   3.5652e+00   1.2693e+00  -1.5180e-03   1.2054e-03   2.2885e+04   1.3832e+05
  4.4457e+00   4.4889e+00   1.4997e+00  -1.9737e-03   9.8725e-04   3.4118e+04   2.0741e+05
  5.5968e+00   5.6522e+00   1.7302e+00  -1.3898e-03   8.0942e-04   5.0756e+04   3.0908e+05
  7.0460e+00   7.1152e+00   1.9603e+00  -2.3351e-03   6.5847e-04   7.6694e+04   4.6645e+05
  8.8703e+00   8.9616e+00   2.1910e+00  -1.8052e-03   5.3538e-04   1.1601e+05   7.0769e+05
  1.1167e+01   1.1281e+01   2.4212e+00  -2.2762e-03   4.3108e-04   1.7894e+05   1.1031e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -1.5926e-03   3.4664e-04   2.7674e+05   1.6765e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -1.6675e-03   2.8150e-04   4.1963e+05   2.5519e+06
  2.2281e+01   2.2485e+01   3.1109e+00  -1.4065e-03   2.2870e-04   6.3576e+05   3.9012e+06
  2.8050e+01   2.8339e+01   3.3423e+00  -1.5014e-03   1.8798e-04   9.4100e+05   5.7668e+06
  3.5313e+01   3.5629e+01   3.5712e+00  -1.7448e-03   1.5398e-04   1.4026e+06   8.6540e+06
  4.4457e+01   4.4929e+01   3.8031e+00  -1.7255e-03   1.2434e-04   2.1508e+06   1.3235e+07
  5.5968e+01   5.6515e+01   4.0325e+00  -1.4390e-03   1.0105e-04   3.2564e+06   2.0131e+07
  7.0460e+01   7.1102e+01   4.2621e+00  -1.3770e-03   8.3221e-05   4.8014e+06   2.9760e+07
  8.8703e+01   8.9350e+01   4.4906e+00  -1.2609e-03   7.0321e-05   6.7246e+06   4.1458e+07
  1.1167e+02   1.1273e+02   4.7230e+00  -8.5645e-04   5.9802e-05   9.2983e+06   5.6980e+07
  1.4059e+02   1.4218e+02   4.9551e+00  -7.1127e-04   4.7485e-05   1.4748e+07   8.9767e+07
  1.7699e+02   1.7906e+02   5.1857e+00  -3.8316e-05   3.7656e-05   2.3451e+07   1.4394e+08
  2.2281e+02   2.2549e+02   5.4162e+00   4.0122e-04   2.8760e-05   4.0203e+07   2.4771e+08
