## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0396e+00  -5.6679e-03   2.3544e-03   5.8615e+03   2.9574e+04
  3.5313e+00   3.5659e+00   1.2696e+00  -1.2462e-03   1.9051e-03   8.9525e+03   4.5163e+04
  4.4457e+00   4.4905e+00   1.5001e+00  -5.3396e-04   1.5341e-03   1.3807e+04   6.9792e+04
  5.5968e+00   5.6464e+00   1.7291e+00  -1.5223e-03   1.2391e-03   2.1163e+04   1.0716e+05
  7.0460e+00   7.1175e+00   1.9607e+00   2.6713e-04   1.0101e-03   3.1847e+04   1.6034e+05
  8.8703e+00   8.9670e+00   2.1917e+00  -9.1615e-05   8.2444e-04   4.7803e+04   2.4252e+05
  1.1167e+01   1.1267e+01   2.4200e+00   2.4481e-04   6.6059e-04   7.4458e+04   3.7307e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -6.2927e-04   5.4916e-04   1.0774e+05   5.4496e+05
  1.7699e+01   1.7884e+01   2.8819e+00  -3.7170e-04   4.5043e-04   1.6015e+05   8.0939e+05
  2.2281e+01   2.2496e+01   3.1114e+00  -4.6383e-05   3.6351e-04   2.4590e+05   1.2396e+06
  2.8050e+01   2.8340e+01   3.3423e+00  -2.9617e-04   2.9303e-04   3.7839e+05   1.8733e+06
  3.5313e+01   3.5638e+01   3.5714e+00   1.0700e-04   2.4126e-04   5.5822e+05   2.8237e+06
  4.4457e+01   4.4904e+01   3.8025e+00   1.3943e-04   1.9829e-04   8.2640e+05   4.2276e+06
  5.5968e+01   5.6519e+01   4.0326e+00   1.8318e-04   1.6120e-04   1.2503e+06   6.3339e+06
  7.0460e+01   7.1096e+01   4.2620e+00  -4.1212e-05   1.3372e-04   1.8171e+06   9.2552e+06
  8.8703e+01   8.9503e+01   4.4923e+00  -1.0715e-04   1.1119e-04   2.6282e+06   1.3299e+07
  1.1167e+02   1.1277e+02   4.7234e+00   3.9686e-05   9.2287e-05   3.8150e+06   1.9490e+07
  1.4059e+02   1.4156e+02   4.9507e+00   3.7067e-04   7.6681e-05   5.5258e+06   2.8491e+07
  1.7699e+02   1.7759e+02   5.1775e+00   5.4815e-04   7.1615e-05   6.3353e+06   3.3160e+07
  2.2281e+02   2.2552e+02   5.4163e+00   9.8982e-04   6.2362e-05   8.3548e+06   4.3611e+07
