## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00  -2.4544e-04   3.7821e-04   2.3080e+05   2.3080e+05
  3.5313e+00   3.5646e+00   1.2692e+00  -3.9925e-04   3.0994e-04   3.4367e+05   3.4367e+05
  4.4457e+00   4.4879e+00   1.4995e+00  -5.9970e-04   2.5458e-04   5.0940e+05   5.0940e+05
  5.5968e+00   5.6499e+00   1.7297e+00  -9.2432e-04   2.0861e-04   7.5860e+05   7.5860e+05
  7.0460e+00   7.1138e+00   1.9601e+00  -7.8420e-04   1.7081e-04   1.1316e+06   1.1316e+06
  8.8703e+00   8.9720e+00   2.1922e+00  -1.0594e-03   1.3724e-04   1.7529e+06   1.7529e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -9.6186e-04   1.0782e-04   2.8398e+06   2.8398e+06
  1.4059e+01   1.4196e+01   2.6510e+00  -1.4620e-03   8.7936e-05   4.2693e+06   4.2693e+06
  1.7699e+01   1.7905e+01   2.8831e+00  -1.2601e-03   7.0324e-05   6.6756e+06   6.6756e+06
  2.2281e+01   2.2486e+01   3.1109e+00  -8.2251e-04   5.5819e-05   1.0596e+07   1.0596e+07
  2.8050e+01   2.8358e+01   3.3429e+00  -8.6247e-04   4.5753e-05   1.5771e+07   1.5771e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -1.0615e-03   3.7009e-05   2.4104e+07   2.4104e+07
  4.4457e+01   4.4903e+01   3.8025e+00  -1.0411e-03   2.9812e-05   3.7146e+07   3.7146e+07
  5.5968e+01   5.6515e+01   4.0325e+00  -8.4943e-04   2.4275e-05   5.6024e+07   5.6024e+07
  7.0460e+01   7.1125e+01   4.2624e+00  -9.4166e-04   1.9954e-05   8.2912e+07   8.2912e+07
  8.8703e+01   8.9580e+01   4.4931e+00  -9.3200e-04   1.6381e-05   1.2302e+08   1.2302e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -7.2536e-04   1.3195e-05   1.8962e+08   1.8962e+08
  1.4059e+02   1.4239e+02   4.9566e+00  -4.1043e-04   1.0211e-05   3.1660e+08   3.1660e+08
  1.7699e+02   1.7911e+02   5.1860e+00  -7.8366e-05   7.8057e-06   5.4184e+08   5.4184e+08
  2.2281e+02   2.2412e+02   5.4101e+00  -7.4405e-05   6.3994e-06   8.0616e+08   8.0616e+08
