## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0392e+00   2.1404e-04   1.5519e-04   1.3645e+06   1.3645e+06
  3.5313e+00   3.5674e+00   1.2699e+00   1.6152e-04   1.2545e-04   2.0880e+06   2.0880e+06
  4.4457e+00   4.4911e+00   1.5002e+00   4.3497e-05   1.0115e-04   3.2119e+06   3.2119e+06
  5.5968e+00   5.6542e+00   1.7305e+00   2.2666e-04   8.1657e-05   4.9284e+06   4.9284e+06
  7.0460e+00   7.1164e+00   1.9605e+00   8.5129e-05   6.5974e-05   7.5501e+06   7.5501e+06
  8.8703e+00   8.9676e+00   2.1917e+00   2.0319e-05   5.3159e-05   1.1629e+07   1.1629e+07
  1.1167e+01   1.1282e+01   2.4212e+00  -2.1711e-04   4.2257e-05   1.8404e+07   1.8404e+07
  1.4059e+01   1.4207e+01   2.6517e+00  -1.5597e-04   3.3960e-05   2.8495e+07   2.8495e+07
  1.7699e+01   1.7894e+01   2.8825e+00  -1.2232e-04   2.7065e-05   4.4861e+07   4.4861e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -3.6930e-05   2.1464e-05   7.1333e+07   7.1333e+07
  2.8050e+01   2.8363e+01   3.3431e+00  -8.5783e-05   1.7143e-05   1.1183e+08   1.1183e+08
  3.5313e+01   3.5697e+01   3.5731e+00  -2.5408e-05   1.3580e-05   1.7820e+08   1.7820e+08
  4.4457e+01   4.4937e+01   3.8032e+00   5.9380e-05   1.0803e-05   2.8160e+08   2.8160e+08
  5.5968e+01   5.6576e+01   4.0336e+00   6.2254e-05   8.5900e-06   4.4535e+08   4.4535e+08
  7.0460e+01   7.1240e+01   4.2640e+00   6.8312e-05   6.8114e-06   7.0830e+08   7.0830e+08
  8.8703e+01   8.9676e+01   4.4942e+00   1.4258e-04   5.4196e-06   1.1188e+09   1.1188e+09
  1.1167e+02   1.1295e+02   4.7249e+00   2.0912e-04   4.2650e-06   1.8066e+09   1.8066e+09
  1.4059e+02   1.4221e+02   4.9553e+00   3.5477e-04   3.3573e-06   2.9154e+09   2.9154e+09
  1.7699e+02   1.7908e+02   5.1858e+00   3.6784e-04   2.6197e-06   4.7884e+09   4.7884e+09
  2.2281e+02   2.2502e+02   5.4142e+00   2.5266e-04   2.0728e-06   7.6483e+09   7.6483e+09
