## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   2.8375e-04   2.7645e-04   4.1767e+05   4.1767e+05
  3.5313e+00   3.5662e+00   1.2696e+00   3.1815e-04   2.2424e-04   6.3480e+05   6.3480e+05
  4.4457e+00   4.4904e+00   1.5001e+00  -1.6875e-04   1.8141e-04   9.6994e+05   9.6994e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -4.8602e-04   1.4667e-04   1.4838e+06   1.4838e+06
  7.0460e+00   7.1173e+00   1.9606e+00   1.2739e-04   1.1892e-04   2.2572e+06   2.2572e+06
  8.8703e+00   8.9662e+00   2.1915e+00   1.3692e-04   9.5520e-05   3.4985e+06   3.4985e+06
  1.1167e+01   1.1279e+01   2.4210e+00   3.5347e-04   7.6323e-05   5.4797e+06   5.4797e+06
  1.4059e+01   1.4192e+01   2.6507e+00   4.0344e-04   6.2604e-05   8.1444e+06   8.1444e+06
  1.7699e+01   1.7881e+01   2.8817e+00   4.5850e-04   5.1294e-05   1.2132e+07   1.2132e+07
  2.2281e+01   2.2481e+01   3.1107e+00   4.4046e-04   4.1850e-05   1.8226e+07   1.8226e+07
  2.8050e+01   2.8316e+01   3.3414e+00   4.0515e-04   3.4900e-05   2.6208e+07   2.6208e+07
  3.5313e+01   3.5609e+01   3.5706e+00   1.4715e-04   2.9341e-05   3.7079e+07   3.7079e+07
  4.4457e+01   4.4802e+01   3.8002e+00   2.1261e-04   2.5018e-05   5.1000e+07   5.1000e+07
  5.5968e+01   5.6419e+01   4.0308e+00   2.6293e-04   2.1440e-05   6.9441e+07   6.9441e+07
  7.0460e+01   7.1066e+01   4.2616e+00   1.5834e-04   1.8219e-05   9.6168e+07   9.6168e+07
  8.8703e+01   8.9623e+01   4.4936e+00   2.1019e-04   1.4999e-05   1.4188e+08   1.4188e+08
  1.1167e+02   1.1294e+02   4.7249e+00   3.4696e-04   1.1909e-05   2.2508e+08   2.2508e+08
  1.4059e+02   1.4219e+02   4.9552e+00   3.1433e-04   9.3841e-06   3.6248e+08   3.6248e+08
  1.7699e+02   1.7950e+02   5.1881e+00  -1.4654e-04   7.1726e-06   6.2046e+08   6.2046e+08
  2.2281e+02   2.2563e+02   5.4169e+00  -5.3313e-04   5.3407e-06   1.1191e+09   1.1191e+09
