## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8337e+00   1.0396e+00   3.4824e-04   1.2709e-03   1.8473e+04   1.1106e+05
  3.5313e+00   3.5683e+00   1.2702e+00   1.1402e-03   1.0113e-03   2.9172e+04   1.7440e+05
  4.4457e+00   4.4937e+00   1.5008e+00   1.3197e-03   8.0860e-04   4.5634e+04   2.7350e+05
  5.5968e+00   5.6551e+00   1.7307e+00   1.6806e-03   6.4163e-04   7.2473e+04   4.3425e+05
  7.0460e+00   7.1211e+00   1.9612e+00   6.4266e-04   5.1156e-04   1.1401e+05   6.8494e+05
  8.8703e+00   8.9649e+00   2.1914e+00   7.5407e-04   4.0760e-04   1.7959e+05   1.0824e+06
  1.1167e+01   1.1287e+01   2.4218e+00   7.3016e-04   3.2482e-04   2.8280e+05   1.7039e+06
  1.4059e+01   1.4206e+01   2.6517e+00   5.9474e-04   2.5874e-04   4.4569e+05   2.6851e+06
  1.7699e+01   1.7885e+01   2.8820e+00   4.7135e-04   2.0582e-04   7.0433e+05   4.2342e+06
  2.2281e+01   2.2522e+01   3.1125e+00   7.2425e-04   1.6354e-04   1.1155e+06   6.7047e+06
  2.8050e+01   2.8355e+01   3.3429e+00   6.3545e-04   1.3022e-04   1.7595e+06   1.0589e+07
  3.5313e+01   3.5697e+01   3.5731e+00   7.6178e-04   1.0340e-04   2.7908e+06   1.6736e+07
  4.4457e+01   4.4935e+01   3.8032e+00   7.9262e-04   8.2317e-05   4.4032e+06   2.6478e+07
  5.5968e+01   5.6577e+01   4.0336e+00   7.5552e-04   6.5556e-05   6.9426e+06   4.1932e+07
  7.0460e+01   7.1234e+01   4.2640e+00   5.5002e-04   5.2096e-05   1.0993e+07   6.6602e+07
  8.8703e+01   8.9685e+01   4.4943e+00   4.8097e-04   4.1273e-05   1.7515e+07   1.0605e+08
  1.1167e+02   1.1293e+02   4.7248e+00   4.2381e-04   3.2593e-05   2.8086e+07   1.7012e+08
  1.4059e+02   1.4217e+02   4.9550e+00   2.6685e-04   2.5658e-05   4.5322e+07   2.7433e+08
  1.7699e+02   1.7897e+02   5.1852e+00   3.2363e-04   2.0235e-05   7.2869e+07   4.4125e+08
  2.2281e+02   2.2488e+02   5.4135e+00   1.4650e-04   1.6449e-05   1.1027e+08   6.6744e+08
