## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -4.6669e-04   1.5739e-04   1.3040e+06   1.3040e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -6.0872e-04   1.2673e-04   2.0112e+06   2.0112e+06
  4.4457e+00   4.4914e+00   1.5003e+00  -3.7894e-04   1.0186e-04   3.1135e+06   3.1135e+06
  5.5968e+00   5.6550e+00   1.7306e+00  -3.3417e-04   8.1959e-05   4.8089e+06   4.8089e+06
  7.0460e+00   7.1187e+00   1.9608e+00  -4.1261e-04   6.5896e-05   7.4389e+06   7.4389e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -5.5549e-04   5.2831e-05   1.1573e+07   1.1573e+07
  1.1167e+01   1.1283e+01   2.4213e+00  -5.7821e-04   4.2158e-05   1.8175e+07   1.8175e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -4.6330e-04   3.3847e-05   2.8197e+07   2.8197e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -5.6932e-04   2.7045e-05   4.4163e+07   4.4163e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -4.6511e-04   2.1596e-05   6.9263e+07   6.9263e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -5.5465e-04   1.7408e-05   1.0659e+08   1.0659e+08
  3.5313e+01   3.5676e+01   3.5725e+00  -5.8364e-04   1.4040e-05   1.6387e+08   1.6387e+08
  4.4457e+01   4.4890e+01   3.8022e+00  -5.7488e-04   1.1398e-05   2.4865e+08   2.4865e+08
  5.5968e+01   5.6489e+01   4.0320e+00  -6.1673e-04   9.4038e-06   3.6528e+08   3.6528e+08
  7.0460e+01   7.1082e+01   4.2618e+00  -5.0282e-04   7.8335e-06   5.2641e+08   5.2641e+08
  8.8703e+01   8.9413e+01   4.4912e+00  -4.1708e-04   6.6620e-06   7.2783e+08   7.2783e+08
  1.1167e+02   1.1250e+02   4.7209e+00  -2.2627e-04   5.7704e-06   9.7010e+08   9.7010e+08
  1.4059e+02   1.4162e+02   4.9511e+00   3.8590e-06   5.0482e-06   1.2675e+09   1.2675e+09
  1.7699e+02   1.7844e+02   5.1822e+00   4.1207e-04   4.3608e-06   1.6986e+09   1.6986e+09
  2.2281e+02   2.2455e+02   5.4120e+00   8.8341e-04   3.7253e-06   2.3276e+09   2.3276e+09
