## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   4.6900e-04   1.7117e-04   1.0983e+06   1.0983e+06
  3.5313e+00   3.5678e+00   1.2701e+00   2.1214e-04   1.3769e-04   1.6974e+06   1.6974e+06
  4.4457e+00   4.4916e+00   1.5003e+00   2.4980e-04   1.1070e-04   2.6260e+06   2.6260e+06
  5.5968e+00   5.6547e+00   1.7306e+00   1.6314e-04   8.8973e-05   4.0650e+06   4.0650e+06
  7.0460e+00   7.1192e+00   1.9609e+00   4.5049e-04   7.1427e-05   6.3075e+06   6.3075e+06
  8.8703e+00   8.9660e+00   2.1915e+00   4.2492e-04   5.7080e-05   9.8768e+06   9.8768e+06
  1.1167e+01   1.1283e+01   2.4213e+00   3.7745e-04   4.5535e-05   1.5520e+07   1.5520e+07
  1.4059e+01   1.4202e+01   2.6514e+00   3.2598e-04   3.6739e-05   2.3842e+07   2.3842e+07
  1.7699e+01   1.7890e+01   2.8823e+00   3.5686e-04   2.9553e-05   3.6845e+07   3.6845e+07
  2.2281e+01   2.2504e+01   3.1117e+00   3.9905e-04   2.3704e-05   5.7271e+07   5.7271e+07
  2.8050e+01   2.8338e+01   3.3422e+00   2.3164e-04   1.9267e-05   8.6689e+07   8.6689e+07
  3.5313e+01   3.5654e+01   3.5719e+00   3.0332e-04   1.5714e-05   1.3032e+08   1.3032e+08
  4.4457e+01   4.4870e+01   3.8018e+00   2.8423e-04   1.2957e-05   1.9167e+08   1.9167e+08
  5.5968e+01   5.6494e+01   4.0321e+00   2.0050e-04   1.0684e-05   2.8193e+08   2.8193e+08
  7.0460e+01   7.1104e+01   4.2621e+00   2.8010e-04   8.8844e-06   4.0769e+08   4.0769e+08
  8.8703e+01   8.9512e+01   4.4924e+00   1.8301e-04   7.3890e-06   5.8941e+08   5.8941e+08
  1.1167e+02   1.1272e+02   4.7229e+00  -1.4956e-05   6.1625e-06   8.4735e+08   8.4735e+08
  1.4059e+02   1.4195e+02   4.9535e+00  -4.5363e-05   5.0735e-06   1.2502e+09   1.2502e+09
  1.7699e+02   1.7870e+02   5.1837e+00  -7.5986e-05   4.1666e-06   1.8536e+09   1.8536e+09
  2.2281e+02   2.2489e+02   5.4135e+00  -1.7820e-04   3.4461e-06   2.7097e+09   2.7097e+09
