## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8452e+00   1.0437e+00   1.5219e-04   8.0099e-03   4.9600e+02   4.9600e+02
  3.5313e+00   3.5786e+00   1.2731e+00   3.8934e-03   6.1259e-03   8.4800e+02   8.4800e+02
  4.4457e+00   4.4422e+00   1.4892e+00  -1.5677e-02   5.7307e-03   9.6900e+02   9.6900e+02
  5.5968e+00   5.6786e+00   1.7349e+00  -8.7758e-03   5.0497e-03   1.2480e+03   1.2480e+03
  7.0460e+00   7.0764e+00   1.9549e+00  -1.5502e-03   4.0712e-03   1.9200e+03   1.9200e+03
  8.8703e+00   8.9530e+00   2.1900e+00   4.3632e-03   3.8589e-03   2.1370e+03   2.1370e+03
  1.1167e+01   1.1259e+01   2.4193e+00  -8.6960e-03   3.4905e-03   2.6120e+03   2.6120e+03
  1.4059e+01   1.4199e+01   2.6513e+00   2.7909e-05   2.6608e-03   4.4950e+03   4.4950e+03
  1.7699e+01   1.7971e+01   2.8868e+00  -3.7510e-04   2.1490e-03   6.8910e+03   6.8910e+03
  2.2281e+01   2.2435e+01   3.1086e+00  -7.7198e-04   1.7540e-03   1.0344e+04   1.0344e+04
  2.8050e+01   2.8403e+01   3.3446e+00  -5.9551e-04   1.4591e-03   1.4947e+04   1.4947e+04
  3.5313e+01   3.5570e+01   3.5694e+00   3.3504e-03   1.2344e-03   2.0886e+04   2.0886e+04
  4.4457e+01   4.4907e+01   3.8026e+00  -6.2785e-03   9.9574e-04   3.2096e+04   3.2096e+04
  5.5968e+01   5.6610e+01   4.0342e+00  -8.9015e-04   7.7411e-04   5.3105e+04   5.3105e+04
  7.0460e+01   7.0876e+01   4.2588e+00   6.6840e-04   6.9161e-04   6.6530e+04   6.6530e+04
  8.8703e+01   8.9325e+01   4.4903e+00  -1.8332e-03   6.1216e-04   8.4921e+04   8.4921e+04
  1.1167e+02   1.1238e+02   4.7197e+00  -1.1106e-03   5.9095e-04   9.1125e+04   9.1125e+04
  1.4059e+02   1.4336e+02   4.9633e+00   2.8531e-04   4.6536e-04   1.4695e+05   1.4695e+05
  1.7699e+02   1.8062e+02   5.1943e+00   7.4112e-04   3.4094e-04   2.7378e+05   2.7378e+05
  2.2281e+02   2.2452e+02   5.4118e+00   1.0280e-03   2.7764e-04   4.1283e+05   4.1283e+05
