## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -4.8869e-04   2.0076e-04   8.1531e+05   8.1531e+05
  3.5313e+00   3.5691e+00   1.2704e+00  -3.9332e-04   1.6077e-04   1.2713e+06   1.2713e+06
  4.4457e+00   4.4927e+00   1.5006e+00  -5.6749e-04   1.2840e-04   1.9931e+06   1.9931e+06
  5.5968e+00   5.6565e+00   1.7309e+00  -5.7504e-04   1.0244e-04   3.1314e+06   3.1314e+06
  7.0460e+00   7.1212e+00   1.9612e+00  -4.8588e-04   8.1656e-05   4.9281e+06   4.9281e+06
  8.8703e+00   8.9653e+00   2.1914e+00  -5.0018e-04   6.5099e-05   7.7536e+06   7.7536e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -5.5278e-04   5.1777e-05   1.2257e+07   1.2257e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -5.2468e-04   4.1280e-05   1.9283e+07   1.9283e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -4.5531e-04   3.2862e-05   3.0427e+07   3.0427e+07
  2.2281e+01   2.2521e+01   3.1125e+00  -3.8216e-04   2.6148e-05   4.8060e+07   4.8060e+07
  2.8050e+01   2.8353e+01   3.3427e+00  -3.8498e-04   2.0842e-05   7.5647e+07   7.5647e+07
  3.5313e+01   3.5696e+01   3.5731e+00  -3.4931e-04   1.6586e-05   1.1945e+08   1.1945e+08
  4.4457e+01   4.4932e+01   3.8032e+00  -3.8231e-04   1.3224e-05   1.8789e+08   1.8789e+08
  5.5968e+01   5.6566e+01   4.0334e+00  -4.8007e-04   1.0564e-05   2.9442e+08   2.9442e+08
  7.0460e+01   7.1209e+01   4.2636e+00  -5.5283e-04   8.4502e-06   4.6017e+08   4.6017e+08
  8.8703e+01   8.9625e+01   4.4936e+00  -4.8982e-04   6.7863e-06   7.1349e+08   7.1349e+08
  1.1167e+02   1.1280e+02   4.7236e+00  -5.0641e-04   5.4965e-06   1.0876e+09   1.0876e+09
  1.4059e+02   1.4189e+02   4.9530e+00  -4.6608e-04   4.5202e-06   1.6082e+09   1.6082e+09
  1.7699e+02   1.7844e+02   5.1822e+00  -2.2551e-04   3.8129e-06   2.2602e+09   2.2602e+09
  2.2281e+02   2.2407e+02   5.4099e+00  -1.8114e-04   3.3517e-06   2.9250e+09   2.9250e+09
