## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8355e+00   1.0404e+00  -3.1034e-03   2.3563e-03   5.8370e+03   5.8370e+03
  3.5313e+00   3.5597e+00   1.2678e+00   5.4258e-03   1.9801e-03   8.2660e+03   8.2660e+03
  4.4457e+00   4.4928e+00   1.5006e+00  -1.9583e-03   1.6664e-03   1.1671e+04   1.1671e+04
  5.5968e+00   5.6362e+00   1.7273e+00  -2.7967e-03   1.4156e-03   1.6173e+04   1.6173e+04
  7.0460e+00   7.1153e+00   1.9603e+00  -3.2309e-03   1.2134e-03   2.2012e+04   2.2012e+04
  8.8703e+00   8.9798e+00   2.1930e+00  -1.0467e-03   9.8428e-04   3.3452e+04   3.3452e+04
  1.1167e+01   1.1248e+01   2.4183e+00  -3.2963e-03   7.7608e-04   5.3808e+04   5.3808e+04
  1.4059e+01   1.4186e+01   2.6503e+00  -3.6333e-03   6.6801e-04   7.2625e+04   7.2625e+04
  1.7699e+01   1.7894e+01   2.8824e+00  -5.4527e-03   5.5031e-04   1.0702e+05   1.0702e+05
  2.2281e+01   2.2494e+01   3.1112e+00  -4.9785e-03   4.3054e-04   1.7484e+05   1.7484e+05
  2.8050e+01   2.8469e+01   3.3469e+00  -4.6099e-03   3.3159e-04   2.9474e+05   2.9474e+05
  3.5313e+01   3.5679e+01   3.5726e+00  -2.7465e-03   2.5597e-04   4.9463e+05   4.9463e+05
  4.4457e+01   4.5009e+01   3.8048e+00  -7.0449e-04   2.0239e-04   7.9121e+05   7.9121e+05
  5.5968e+01   5.6707e+01   4.0359e+00  -8.8892e-04   1.5023e-04   1.4359e+06   1.4359e+06
  7.0460e+01   7.1314e+01   4.2651e+00  -3.0464e-04   1.1754e-04   2.3456e+06   2.3456e+06
  8.8703e+01   8.9617e+01   4.4935e+00   5.7832e-05   9.3172e-05   3.7332e+06   3.7332e+06
  1.1167e+02   1.1294e+02   4.7248e+00   2.7002e-04   7.2841e-05   6.1081e+06   6.1081e+06
  1.4059e+02   1.4219e+02   4.9551e+00  -1.3340e-04   5.8535e-05   9.4586e+06   9.4586e+06
  1.7699e+02   1.7841e+02   5.1820e+00  -3.8765e-04   4.6899e-05   1.4734e+07   1.4734e+07
  2.2281e+02   2.2361e+02   5.4078e+00  -2.0672e-04   4.3009e-05   1.7520e+07   1.7520e+07
