## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -7.2578e-04   3.0429e-04   3.5198e+05   3.5198e+05
  3.5313e+00   3.5663e+00   1.2696e+00  -7.2621e-04   2.4754e-04   5.3186e+05   5.3186e+05
  4.4457e+00   4.4888e+00   1.4997e+00  -1.0675e-03   2.0139e-04   8.0357e+05   8.0357e+05
  5.5968e+00   5.6516e+00   1.7300e+00  -1.0456e-03   1.6358e-04   1.2179e+06   1.2179e+06
  7.0460e+00   7.1152e+00   1.9603e+00  -8.9218e-04   1.3306e-04   1.8406e+06   1.8406e+06
  8.8703e+00   8.9654e+00   2.1914e+00  -5.4524e-04   1.0748e-04   2.8211e+06   2.8211e+06
  1.1167e+01   1.1281e+01   2.4211e+00  -8.7940e-04   8.5678e-05   4.4396e+06   4.4396e+06
  1.4059e+01   1.4198e+01   2.6511e+00  -7.1225e-04   6.9451e-05   6.7565e+06   6.7565e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -4.4229e-04   5.6285e-05   1.0287e+07   1.0287e+07
  2.2281e+01   2.2495e+01   3.1113e+00  -3.5181e-04   4.5452e-05   1.5775e+07   1.5775e+07
  2.8050e+01   2.8337e+01   3.3422e+00  -2.5208e-04   3.7151e-05   2.3612e+07   2.3612e+07
  3.5313e+01   3.5653e+01   3.5718e+00  -2.6115e-04   3.0450e-05   3.5149e+07   3.5149e+07
  4.4457e+01   4.4871e+01   3.8018e+00  -3.0648e-04   2.4868e-05   5.2700e+07   5.2700e+07
  5.5968e+01   5.6534e+01   4.0328e+00  -2.2774e-04   2.0346e-05   7.8728e+07   7.8728e+07
  7.0460e+01   7.1147e+01   4.2627e+00  -7.3486e-06   1.6676e-05   1.1720e+08   1.1720e+08
  8.8703e+01   8.9630e+01   4.4937e+00  -5.2945e-05   1.3529e-05   1.7806e+08   1.7806e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -1.8912e-04   1.0803e-05   2.7925e+08   2.7925e+08
  1.4059e+02   1.4197e+02   4.9536e+00  -1.7552e-04   8.7202e-06   4.2858e+08   4.2858e+08
  1.7699e+02   1.7875e+02   5.1840e+00  -7.4336e-05   7.1067e-06   6.4528e+08   6.4528e+08
  2.2281e+02   2.2478e+02   5.4130e+00   4.8466e-05   5.8475e-06   9.5311e+08   9.5311e+08
