## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8340e+00   1.0397e+00   5.7181e-01   1.0602e-03   5.4855e+05   5.4855e+05
  3.5313e+00   3.5687e+00   1.2702e+00   5.7226e-01   8.4672e-04   8.6000e+05   8.6000e+05
  4.4457e+00   4.4938e+00   1.5007e+00   5.7275e-01   6.7436e-04   1.3558e+06   1.3558e+06
  5.5968e+00   5.6568e+00   1.7309e+00   5.7140e-01   5.3685e-04   2.1393e+06   2.1393e+06
  7.0460e+00   7.1222e+00   1.9613e+00   5.7214e-01   4.2712e-04   3.3796e+06   3.3796e+06
  8.8703e+00   8.9662e+00   2.1915e+00   5.7222e-01   3.3950e-04   5.3492e+06   5.3492e+06
  1.1167e+01   1.1287e+01   2.4217e+00   5.7218e-01   2.7021e-04   8.4444e+06   8.4444e+06
  1.4059e+01   1.4211e+01   2.6520e+00   5.7186e-01   2.1514e-04   1.3321e+07   1.3321e+07
  1.7699e+01   1.7891e+01   2.8823e+00   5.7209e-01   1.7088e-04   2.1114e+07   2.1114e+07
  2.2281e+01   2.2522e+01   3.1125e+00   5.7177e-01   1.3592e-04   3.3375e+07   3.3375e+07
  2.8050e+01   2.8356e+01   3.3428e+00   5.7163e-01   1.0805e-04   5.2813e+07   5.2813e+07
  3.5313e+01   3.5699e+01   3.5731e+00   5.7161e-01   8.5852e-05   8.3652e+07   8.3652e+07
  4.4457e+01   4.4942e+01   3.8034e+00   5.7101e-01   6.8176e-05   1.3265e+08   1.3265e+08
  5.5968e+01   5.6583e+01   4.0337e+00   5.7077e-01   5.4068e-05   2.1091e+08   2.1091e+08
  7.0460e+01   7.1231e+01   4.2639e+00   5.7010e-01   4.2890e-05   3.3516e+08   3.3516e+08
  8.8703e+01   8.9681e+01   4.4942e+00   5.6907e-01   3.4032e-05   5.3235e+08   5.3235e+08
  1.1167e+02   1.1291e+02   4.7246e+00   5.6884e-01   2.6951e-05   8.4883e+08   8.4883e+08
  1.4059e+02   1.4214e+02   4.9548e+00   5.6898e-01   2.1353e-05   1.3522e+09   1.3522e+09
  1.7699e+02   1.7877e+02   5.1841e+00   5.6829e-01   1.7098e-05   2.1091e+09   2.1091e+09
  2.2281e+02   2.2461e+02   5.4123e+00   5.6838e-01   1.4312e-05   3.0099e+09   3.0099e+09
