## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   8.9779e-04   8.3220e-04   4.7780e+04   2.5440e+05
  3.5313e+00   3.5666e+00   1.2697e+00   1.4502e-03   6.7157e-04   7.3370e+04   3.9272e+05
  4.4457e+00   4.4911e+00   1.5002e+00   1.1088e-03   5.4089e-04   1.1311e+05   6.0668e+05
  5.5968e+00   5.6546e+00   1.7306e+00   1.3063e-03   4.3489e-04   1.7497e+05   9.4316e+05
  7.0460e+00   7.1199e+00   1.9610e+00   1.2524e-03   3.4909e-04   2.7153e+05   1.4601e+06
  8.8703e+00   8.9643e+00   2.1913e+00   9.1365e-04   2.7983e-04   4.2260e+05   2.2708e+06
  1.1167e+01   1.1281e+01   2.4212e+00   7.4877e-04   2.2347e-04   6.6261e+05   3.5561e+06
  1.4059e+01   1.4206e+01   2.6517e+00   7.6492e-04   1.7985e-04   1.0230e+06   5.4964e+06
  1.7699e+01   1.7888e+01   2.8822e+00   4.2130e-04   1.4385e-04   1.5990e+06   8.5659e+06
  2.2281e+01   2.2518e+01   3.1124e+00   5.4119e-04   1.1434e-04   2.5309e+06   1.3547e+07
  2.8050e+01   2.8351e+01   3.3427e+00   5.5418e-04   9.1873e-05   3.9204e+06   2.1094e+07
  3.5313e+01   3.5682e+01   3.5727e+00   6.3747e-04   7.3549e-05   6.1171e+06   3.2926e+07
  4.4457e+01   4.4919e+01   3.8029e+00   6.1904e-04   5.8982e-05   9.5117e+06   5.1073e+07
  5.5968e+01   5.6554e+01   4.0332e+00   6.7844e-04   4.7412e-05   1.4721e+07   7.9146e+07
  7.0460e+01   7.1193e+01   4.2634e+00   4.8264e-04   3.8258e-05   2.2607e+07   1.2220e+08
  8.8703e+01   8.9612e+01   4.4935e+00   3.1426e-04   3.0891e-05   3.4677e+07   1.8728e+08
  1.1167e+02   1.1285e+02   4.7240e+00   1.4769e-04   2.4943e-05   5.3185e+07   2.8753e+08
  1.4059e+02   1.4205e+02   4.9542e+00   2.0022e-04   2.0024e-05   8.2529e+07   4.4620e+08
  1.7699e+02   1.7883e+02   5.1844e+00  -1.1340e-06   1.6127e-05   1.2724e+08   6.9059e+08
  2.2281e+02   2.2465e+02   5.4125e+00  -1.5068e-05   1.3407e-05   1.8410e+08   1.0016e+09
