## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   6.4554e-04   9.2693e-04   3.8704e+04   2.4615e+05
  3.5313e+00   3.5668e+00   1.2698e+00   1.6642e-03   7.4385e-04   6.0099e+04   3.8019e+05
  4.4457e+00   4.4915e+00   1.5003e+00   9.4277e-04   5.9945e-04   9.2542e+04   5.8531e+05
  5.5968e+00   5.6543e+00   1.7305e+00   2.4596e-04   4.8344e-04   1.4229e+05   8.9945e+05
  7.0460e+00   7.1199e+00   1.9610e+00   7.2475e-04   3.8874e-04   2.2005e+05   1.3942e+06
  8.8703e+00   8.9650e+00   2.1914e+00   5.6922e-04   3.1145e-04   3.4283e+05   2.1744e+06
  1.1167e+01   1.1284e+01   2.4215e+00   4.5868e-04   2.4838e-04   5.3903e+05   3.4447e+06
  1.4059e+01   1.4205e+01   2.6517e+00   8.3578e-05   1.9870e-04   8.4231e+05   5.3738e+06
  1.7699e+01   1.7893e+01   2.8825e+00   7.0534e-05   1.5849e-04   1.3239e+06   8.4226e+06
  2.2281e+01   2.2515e+01   3.1122e+00   5.2530e-04   1.2592e-04   2.0973e+06   1.3330e+07
  2.8050e+01   2.8355e+01   3.3428e+00   4.3453e-04   1.0069e-04   3.2801e+06   2.0841e+07
  3.5313e+01   3.5694e+01   3.5730e+00   2.9985e-04   8.0381e-05   5.1469e+06   3.2673e+07
  4.4457e+01   4.4930e+01   3.8031e+00   4.1616e-04   6.4191e-05   8.0704e+06   5.1216e+07
  5.5968e+01   5.6553e+01   4.0332e+00   3.2071e-04   5.1434e-05   1.2570e+07   7.9741e+07
  7.0460e+01   7.1202e+01   4.2635e+00   4.3984e-04   4.1438e-05   1.9367e+07   1.2288e+08
  8.8703e+01   8.9601e+01   4.4934e+00   5.5436e-04   3.3518e-05   2.9600e+07   1.8691e+08
  1.1167e+02   1.1279e+02   4.7235e+00   4.6088e-04   2.7430e-05   4.4196e+07   2.7967e+08
  1.4059e+02   1.4192e+02   4.9533e+00   3.5782e-04   2.2499e-05   6.5693e+07   4.1652e+08
  1.7699e+02   1.7868e+02   5.1836e+00   1.2907e-04   1.8587e-05   9.6259e+07   6.1092e+08
  2.2281e+02   2.2468e+02   5.4126e+00  -3.3566e-04   1.5462e-05   1.3910e+08   8.7678e+08
