## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -1.5730e-03   1.6581e-03   1.2277e+04   7.5735e+04
  3.5313e+00   3.5661e+00   1.2696e+00  -5.5001e-04   1.3409e-03   1.8773e+04   1.1632e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -1.0289e-03   1.0893e-03   2.8442e+04   1.7798e+05
  5.5968e+00   5.6536e+00   1.7304e+00  -3.6449e-04   8.7950e-04   4.3634e+04   2.7304e+05
  7.0460e+00   7.1134e+00   1.9601e+00  -1.2369e-03   7.1157e-04   6.6659e+04   4.1897e+05
  8.8703e+00   8.9664e+00   2.1916e+00  -2.3959e-04   5.7201e-04   1.0315e+05   6.4654e+05
  1.1167e+01   1.1276e+01   2.4208e+00  -7.0657e-04   4.5502e-04   1.6302e+05   1.0247e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -5.8793e-04   3.6843e-04   2.4865e+05   1.5706e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -3.6716e-04   2.9538e-04   3.8685e+05   2.4442e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -9.9044e-04   2.3813e-04   5.9521e+05   3.7969e+06
  2.8050e+01   2.8349e+01   3.3426e+00  -7.5922e-04   1.9168e-04   9.1866e+05   5.8154e+06
  3.5313e+01   3.5673e+01   3.5724e+00  -7.0094e-04   1.5472e-04   1.4100e+06   8.9030e+06
  4.4457e+01   4.4903e+01   3.8025e+00  -4.4496e-04   1.2537e-04   2.1475e+06   1.3616e+07
  5.5968e+01   5.6541e+01   4.0330e+00  -3.7943e-04   1.0031e-04   3.3541e+06   2.1231e+07
  7.0460e+01   7.1169e+01   4.2631e+00  -1.8737e-04   8.1167e-05   5.1232e+06   3.2415e+07
  8.8703e+01   8.9566e+01   4.4930e+00   8.3047e-05   6.5994e-05   7.7498e+06   4.9000e+07
  1.1167e+02   1.1284e+02   4.7240e+00   5.0268e-04   5.3371e-05   1.1849e+07   7.5273e+07
  1.4059e+02   1.4213e+02   4.9548e+00   6.0885e-04   4.2371e-05   1.8800e+07   1.1975e+08
  1.7699e+02   1.7865e+02   5.1834e+00   8.5421e-04   3.4173e-05   2.8903e+07   1.8346e+08
  2.2281e+02   2.2433e+02   5.4111e+00   3.4038e-04   2.9247e-05   3.9458e+07   2.4989e+08
