## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   5.2276e-04   2.2405e-04   6.5066e+05   6.5066e+05
  3.5313e+00   3.5684e+00   1.2702e+00   4.4668e-04   1.7936e-04   1.0153e+06   1.0153e+06
  4.4457e+00   4.4923e+00   1.5005e+00   1.9512e-04   1.4360e-04   1.5840e+06   1.5840e+06
  5.5968e+00   5.6555e+00   1.7307e+00   4.8549e-04   1.1500e-04   2.4697e+06   2.4697e+06
  7.0460e+00   7.1201e+00   1.9610e+00   5.0776e-04   9.2122e-05   3.8487e+06   3.8487e+06
  8.8703e+00   8.9668e+00   2.1916e+00   2.7549e-04   7.3431e-05   6.0575e+06   6.0575e+06
  1.1167e+01   1.1284e+01   2.4215e+00   3.6355e-04   5.8352e-05   9.5927e+06   9.5927e+06
  1.4059e+01   1.4207e+01   2.6518e+00   4.4555e-04   4.6753e-05   1.4943e+07   1.4943e+07
  1.7699e+01   1.7889e+01   2.8822e+00   5.1486e-04   3.7394e-05   2.3358e+07   2.3358e+07
  2.2281e+01   2.2512e+01   3.1121e+00   6.5515e-04   2.9868e-05   3.6612e+07   3.6612e+07
  2.8050e+01   2.8349e+01   3.3426e+00   6.5467e-04   2.4027e-05   5.6580e+07   5.6580e+07
  3.5313e+01   3.5678e+01   3.5726e+00   6.5481e-04   1.9332e-05   8.7395e+07   8.7395e+07
  4.4457e+01   4.4910e+01   3.8027e+00   6.1131e-04   1.5595e-05   1.3429e+08   1.3429e+08
  5.5968e+01   5.6531e+01   4.0328e+00   5.8247e-04   1.2614e-05   2.0529e+08   2.0529e+08
  7.0460e+01   7.1157e+01   4.2629e+00   5.9898e-04   1.0275e-05   3.0939e+08   3.0939e+08
  8.8703e+01   8.9593e+01   4.4933e+00   6.4169e-04   8.3673e-06   4.6653e+08   4.6653e+08
  1.1167e+02   1.1281e+02   4.7237e+00   6.8215e-04   6.7930e-06   7.0783e+08   7.0783e+08
  1.4059e+02   1.4193e+02   4.9533e+00   6.5839e-04   5.5520e-06   1.0596e+09   1.0596e+09
  1.7699e+02   1.7867e+02   5.1835e+00   5.6512e-04   4.5766e-06   1.5594e+09   1.5594e+09
  2.2281e+02   2.2474e+02   5.4129e+00   4.3019e-04   3.8209e-06   2.2372e+09   2.2372e+09
