## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -9.9418e-04   3.6029e-04   2.5240e+05   2.5240e+05
  3.5313e+00   3.5673e+00   1.2699e+00  -9.3080e-04   2.9119e-04   3.8641e+05   3.8641e+05
  4.4457e+00   4.4909e+00   1.5002e+00  -1.1841e-03   2.3469e-04   5.9484e+05   5.9484e+05
  5.5968e+00   5.6540e+00   1.7305e+00  -1.3824e-03   1.8937e-04   9.1363e+05   9.1363e+05
  7.0460e+00   7.1185e+00   1.9608e+00  -8.7734e-04   1.5276e-04   1.4040e+06   1.4040e+06
  8.8703e+00   8.9701e+00   2.1920e+00  -1.1246e-03   1.2239e-04   2.1873e+06   2.1873e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.0338e-03   9.6910e-05   3.4887e+06   3.4887e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -8.7286e-04   7.8815e-05   5.2745e+06   5.2745e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -1.0629e-03   6.4002e-05   7.9984e+06   7.9984e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -1.0073e-03   5.1568e-05   1.2321e+07   1.2321e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -1.1468e-03   4.2396e-05   1.8228e+07   1.8228e+07
  3.5313e+01   3.5626e+01   3.5711e+00  -1.0479e-03   3.5142e-05   2.6530e+07   2.6530e+07
  4.4457e+01   4.4839e+01   3.8010e+00  -1.1866e-03   2.9325e-05   3.8099e+07   3.8099e+07
  5.5968e+01   5.6410e+01   4.0306e+00  -1.0175e-03   2.4902e-05   5.2836e+07   5.2836e+07
  7.0460e+01   7.0982e+01   4.2604e+00  -7.4326e-04   2.1534e-05   7.0653e+07   7.0653e+07
  8.8703e+01   8.9366e+01   4.4907e+00  -3.8385e-04   1.8804e-05   9.2665e+07   9.2665e+07
  1.1167e+02   1.1278e+02   4.7234e+00   2.2763e-04   1.5821e-05   1.3090e+08   1.3090e+08
  1.4059e+02   1.4217e+02   4.9550e+00   6.1932e-04   1.2520e-05   2.0901e+08   2.0901e+08
  1.7699e+02   1.7812e+02   5.1804e+00   7.0484e-04   1.0492e-05   2.9764e+08   2.9764e+08
  2.2281e+02   2.2413e+02   5.4101e+00   1.0021e-03   9.6498e-06   3.5185e+08   3.5185e+08
