## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   4.8304e-04   1.8576e-04   9.5046e+05   9.5046e+05
  3.5313e+00   3.5686e+00   1.2703e+00   6.1190e-04   1.4864e-04   1.4845e+06   1.4845e+06
  4.4457e+00   4.4929e+00   1.5006e+00   7.2151e-04   1.1862e-04   2.3311e+06   2.3311e+06
  5.5968e+00   5.6564e+00   1.7309e+00   5.5522e-04   9.4731e-05   3.6549e+06   3.6549e+06
  7.0460e+00   7.1211e+00   1.9612e+00   5.9937e-04   7.5448e-05   5.7618e+06   5.7618e+06
  8.8703e+00   8.9670e+00   2.1916e+00   5.4312e-04   5.9995e-05   9.1125e+06   9.1125e+06
  1.1167e+01   1.1285e+01   2.4215e+00   6.3583e-04   4.7675e-05   1.4430e+07   1.4430e+07
  1.4059e+01   1.4208e+01   2.6519e+00   5.8822e-04   3.8099e-05   2.2596e+07   2.2596e+07
  1.7699e+01   1.7890e+01   2.8823e+00   5.8407e-04   3.0380e-05   3.5536e+07   3.5536e+07
  2.2281e+01   2.2519e+01   3.1124e+00   5.5669e-04   2.4179e-05   5.6103e+07   5.6103e+07
  2.8050e+01   2.8358e+01   3.3429e+00   5.3306e-04   1.9260e-05   8.8417e+07   8.8417e+07
  3.5313e+01   3.5695e+01   3.5730e+00   5.5628e-04   1.5321e-05   1.3973e+08   1.3973e+08
  4.4457e+01   4.4936e+01   3.8033e+00   6.1962e-04   1.2195e-05   2.2054e+08   2.2054e+08
  5.5968e+01   5.6571e+01   4.0335e+00   6.2175e-04   9.7137e-06   3.4761e+08   3.4761e+08
  7.0460e+01   7.1202e+01   4.2635e+00   5.2733e-04   7.7726e-06   5.4291e+08   5.4291e+08
  8.8703e+01   8.9630e+01   4.4937e+00   3.6752e-04   6.2523e-06   8.3903e+08   8.3903e+08
  1.1167e+02   1.1285e+02   4.7240e+00   2.6600e-04   5.0215e-06   1.3008e+09   1.3008e+09
  1.4059e+02   1.4201e+02   4.9539e+00   3.2023e-04   4.0528e-06   1.9969e+09   1.9969e+09
  1.7699e+02   1.7856e+02   5.1829e+00   2.5935e-04   3.3330e-06   2.9525e+09   2.9525e+09
  2.2281e+02   2.2443e+02   5.4115e+00   1.9093e-04   2.8677e-06   3.9884e+09   3.9884e+09
