## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -2.7835e-03   6.6329e-04   7.3686e+04   7.3686e+04
  3.5313e+00   3.5672e+00   1.2699e+00  -9.5394e-04   5.3447e-04   1.1349e+05   1.1349e+05
  4.4457e+00   4.4922e+00   1.5004e+00  -5.4214e-04   4.2856e-04   1.7651e+05   1.7651e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -7.6269e-04   3.4550e-04   2.7157e+05   2.7157e+05
  7.0460e+00   7.1178e+00   1.9607e+00  -1.1276e-03   2.7908e-04   4.1623e+05   4.1623e+05
  8.8703e+00   8.9659e+00   2.1915e+00  -1.0246e-03   2.2481e-04   6.4145e+05   6.4145e+05
  1.1167e+01   1.1272e+01   2.4204e+00  -7.0513e-04   1.8125e-04   9.8687e+05   9.8687e+05
  1.4059e+01   1.4194e+01   2.6509e+00  -7.5776e-04   1.4860e-04   1.4681e+06   1.4681e+06
  1.7699e+01   1.7872e+01   2.8813e+00  -9.8976e-04   1.2212e-04   2.1737e+06   2.1737e+06
  2.2281e+01   2.2483e+01   3.1108e+00  -1.5043e-03   1.0050e-04   3.2098e+06   3.2098e+06
  2.8050e+01   2.8307e+01   3.3411e+00  -1.3107e-03   8.3697e-05   4.6278e+06   4.6278e+06
  3.5313e+01   3.5606e+01   3.5705e+00  -1.1814e-03   7.0432e-05   6.5351e+06   6.5351e+06
  4.4457e+01   4.4788e+01   3.7999e+00  -1.5561e-03   6.0329e-05   8.9071e+06   8.9071e+06
  5.5968e+01   5.6338e+01   4.0294e+00  -2.0974e-03   5.3051e-05   1.1519e+07   1.1519e+07
  7.0460e+01   7.0915e+01   4.2595e+00  -2.1847e-03   4.7663e-05   1.4270e+07   1.4270e+07
  8.8703e+01   8.9454e+01   4.4917e+00  -1.4157e-03   4.1665e-05   1.8675e+07   1.8675e+07
  1.1167e+02   1.1289e+02   4.7244e+00  -3.0897e-04   3.3999e-05   2.8046e+07   2.8046e+07
  1.4059e+02   1.4194e+02   4.9534e+00  -3.5297e-04   2.7127e-05   4.4053e+07   4.4053e+07
  1.7699e+02   1.7855e+02   5.1827e+00   4.0661e-04   2.3241e-05   6.0016e+07   6.0016e+07
  2.2281e+02   2.2625e+02   5.4196e+00   6.9219e-04   1.7492e-05   1.0596e+08   1.0596e+08
