## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.4516e-03   2.4047e-04   5.6858e+05   5.6858e+05
  3.5313e+00   3.5681e+00   1.2702e+00   1.0804e-03   1.9296e-04   8.8301e+05   8.8301e+05
  4.4457e+00   4.4921e+00   1.5004e+00   1.3886e-03   1.5453e-04   1.3768e+06   1.3768e+06
  5.5968e+00   5.6562e+00   1.7309e+00   1.3159e-03   1.2371e-04   2.1483e+06   2.1483e+06
  7.0460e+00   7.1204e+00   1.9611e+00   1.1791e-03   9.8917e-05   3.3602e+06   3.3602e+06
  8.8703e+00   8.9659e+00   2.1915e+00   1.1812e-03   7.8917e-05   5.2791e+06   5.2791e+06
  1.1167e+01   1.1285e+01   2.4215e+00   1.0817e-03   6.2943e-05   8.2987e+06   8.2987e+06
  1.4059e+01   1.4204e+01   2.6516e+00   9.4665e-04   5.0525e-05   1.2879e+07   1.2879e+07
  1.7699e+01   1.7886e+01   2.8821e+00   8.7333e-04   4.0555e-05   1.9991e+07   1.9991e+07
  2.2281e+01   2.2509e+01   3.1120e+00   8.2212e-04   3.2577e-05   3.0980e+07   3.0980e+07
  2.8050e+01   2.8338e+01   3.3422e+00   7.9053e-04   2.6325e-05   4.7443e+07   4.7443e+07
  3.5313e+01   3.5670e+01   3.5723e+00   7.8191e-04   2.1347e-05   7.2148e+07   7.2148e+07
  4.4457e+01   4.4900e+01   3.8024e+00   8.8596e-04   1.7339e-05   1.0936e+08   1.0936e+08
  5.5968e+01   5.6518e+01   4.0326e+00   9.4627e-04   1.4142e-05   1.6440e+08   1.6440e+08
  7.0460e+01   7.1151e+01   4.2628e+00   9.5422e-04   1.1564e-05   2.4588e+08   2.4588e+08
  8.8703e+01   8.9589e+01   4.4932e+00   1.0946e-03   9.4514e-06   3.6806e+08   3.6806e+08
  1.1167e+02   1.1288e+02   4.7243e+00   8.4832e-04   7.6255e-06   5.6542e+08   5.6542e+08
  1.4059e+02   1.4219e+02   4.9552e+00   6.3552e-04   6.0104e-06   9.1012e+08   9.1012e+08
  1.7699e+02   1.7872e+02   5.1838e+00   5.9869e-04   4.7929e-06   1.4312e+09   1.4312e+09
  2.2281e+02   2.2439e+02   5.4113e+00   3.7318e-04   4.1040e-06   1.9520e+09   1.9520e+09
