## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   7.7497e-07   2.0294e-04   8.1069e+05   8.1069e+05
  3.5313e+00   3.5688e+00   1.2703e+00  -2.2213e-04   1.6201e-04   1.2719e+06   1.2719e+06
  4.4457e+00   4.4930e+00   1.5006e+00  -1.8947e-04   1.2921e-04   1.9997e+06   1.9997e+06
  5.5968e+00   5.6561e+00   1.7308e+00  -2.8806e-04   1.0311e-04   3.1402e+06   3.1402e+06
  7.0460e+00   7.1204e+00   1.9611e+00  -3.6293e-04   8.2256e-05   4.9344e+06   4.9344e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -1.8373e-04   6.5552e-05   7.7697e+06   7.7697e+06
  1.1167e+01   1.1286e+01   2.4217e+00  -3.6876e-04   5.2193e-05   1.2256e+07   1.2256e+07
  1.4059e+01   1.4208e+01   2.6519e+00  -2.3290e-04   4.1638e-05   1.9257e+07   1.9257e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.2538e-04   3.3234e-05   3.0228e+07   3.0228e+07
  2.2281e+01   2.2518e+01   3.1124e+00  -5.7618e-05   2.6521e-05   4.7467e+07   4.7467e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -1.1471e-04   2.1195e-05   7.4323e+07   7.4323e+07
  3.5313e+01   3.5690e+01   3.5729e+00  -8.6269e-05   1.6906e-05   1.1681e+08   1.1681e+08
  4.4457e+01   4.4928e+01   3.8031e+00  -7.0657e-05   1.3521e-05   1.8262e+08   1.8262e+08
  5.5968e+01   5.6559e+01   4.0333e+00  -2.7049e-05   1.0833e-05   2.8452e+08   2.8452e+08
  7.0460e+01   7.1195e+01   4.2634e+00  -2.5136e-05   8.7074e-06   4.4035e+08   4.4035e+08
  8.8703e+01   8.9610e+01   4.4935e+00  -3.8739e-05   7.0326e-06   6.7506e+08   6.7506e+08
  1.1167e+02   1.1277e+02   4.7234e+00  -3.0575e-06   5.7220e-06   1.0197e+09   1.0197e+09
  1.4059e+02   1.4187e+02   4.9529e+00   6.3530e-05   4.7246e-06   1.4957e+09   1.4957e+09
  1.7699e+02   1.7832e+02   5.1816e+00   3.1594e-05   4.0179e-06   2.0681e+09   2.0681e+09
  2.2281e+02   2.2415e+02   5.4103e+00  -1.8937e-04   3.5745e-06   2.6130e+09   2.6130e+09
