## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00   1.2318e-04   2.6918e-04   3.8379e+05   3.8379e+05
  3.5313e+00   3.5690e+00   1.2703e+00   1.0631e-03   2.1547e-04   5.9897e+05   5.9897e+05
  4.4457e+00   4.4929e+00   1.5005e+00   1.0655e-03   1.7162e-04   9.4413e+05   9.4413e+05
  5.5968e+00   5.6559e+00   1.7307e+00   7.7558e-04   1.3692e-04   1.4833e+06   1.4833e+06
  7.0460e+00   7.1221e+00   1.9613e+00   9.3903e-04   1.0911e-04   2.3360e+06   2.3360e+06
  8.8703e+00   8.9656e+00   2.1914e+00   7.6293e-04   8.6914e-05   3.6813e+06   3.6813e+06
  1.1167e+01   1.1286e+01   2.4216e+00   8.8608e-04   6.9236e-05   5.8012e+06   5.8012e+06
  1.4059e+01   1.4209e+01   2.6519e+00   8.3236e-04   5.5274e-05   9.1022e+06   9.1022e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.0447e-03   4.4096e-05   1.4301e+07   1.4301e+07
  2.2281e+01   2.2520e+01   3.1124e+00   9.8169e-04   3.5117e-05   2.2551e+07   2.2551e+07
  2.8050e+01   2.8353e+01   3.3427e+00   8.8794e-04   2.8000e-05   3.5471e+07   3.5471e+07
  3.5313e+01   3.5692e+01   3.5729e+00   7.2447e-04   2.2315e-05   5.5845e+07   5.5845e+07
  4.4457e+01   4.4932e+01   3.8031e+00   7.3595e-04   1.7800e-05   8.7771e+07   8.7771e+07
  5.5968e+01   5.6562e+01   4.0333e+00   7.0970e-04   1.4236e-05   1.3722e+08   1.3722e+08
  7.0460e+01   7.1191e+01   4.2634e+00   5.4034e-04   1.1435e-05   2.1266e+08   2.1266e+08
  8.8703e+01   8.9625e+01   4.4936e+00   3.2907e-04   9.2127e-06   3.2764e+08   3.2764e+08
  1.1167e+02   1.1281e+02   4.7237e+00   3.4840e-04   7.4367e-06   5.0283e+08   5.0283e+08
  1.4059e+02   1.4200e+02   4.9538e+00   6.2497e-04   6.0337e-06   7.6385e+08   7.6385e+08
  1.7699e+02   1.7860e+02   5.1831e+00   6.7679e-04   4.9581e-06   1.1312e+09   1.1312e+09
  2.2281e+02   2.2448e+02   5.4118e+00   5.3866e-04   4.2437e-06   1.5441e+09   1.5441e+09
